Time [s] - Channel 1 - Position	Channel 1 - Position [m] - Channel 1 - Position	
2.8368896	0.000017292987	
2.8377088	0.000017255511	
2.838528	0.000017262428	
2.8393472	0.000017298956	
2.8401664	0.000017342496	
2.8409856	0.000017396844	
2.8418048	0.000017438679	
2.842624	0.00001742472	
2.8434432	0.000017391035	
2.8442624	0.000017370763	
2.8450816	0.0000173637	
2.8459008	0.000017378182	
2.84672	0.000017420216	
2.8475392	0.000017446481	
2.8483584	0.000017436052	
2.8491776	0.000017381437	
2.8499968	0.000017311866	
2.850816	0.000017246867	
2.8516352	0.000017206295	
2.8524544	0.000017228928	
2.8532736	0.000017296317	
2.8540928	0.000017360797	
2.854912	0.00001738442	
2.8557312	0.000017341088	
2.8565504	0.000017256006	
2.8573696	0.000017144285	
2.8581888	0.000017084241	
2.859008	0.000017136679	
2.8598272	0.000017260178	
2.8606464	0.000017365903	
2.8614656	0.000017436485	
2.8622848	0.000017433363	
2.863104	0.000017360272	
2.8639232	0.000017287762	
2.8647424	0.00001722419	
2.8655616	0.000017239042	
2.8663808	0.000017322235	
2.8672	0.000017420948	
2.8680192	0.000017526519	
2.8688384	0.000017538555	
2.8696576	0.000017455388	
2.8704768	0.000017356945	
2.871296	0.000017266001	
2.8721152	0.000017219511	
2.8729344	0.000017258582	
2.8737536	0.000017342217	
2.8745728	0.000017414181	
2.875392	0.000017447569	
2.8762112	0.000017393835	
2.8770304	0.000017290926	
2.8778496	0.000017154239	
2.8786688	0.000017079375	
2.879488	0.000017109975	
2.8803072	0.000017236483	
2.8811264	0.000017359979	
2.8819456	0.000017451172	
2.8827648	0.000017464337	
2.883584	0.000017385882	
2.8844032	0.000017298929	
2.8852224	0.000017211668	
2.8860416	0.00001720193	
2.8868608	0.000017266256	
2.88768	0.000017347747	
2.8884992	0.000017415003	
2.8893184	0.000017440049	
2.8901376	0.000017406665	
2.8909568	0.000017366511	
2.891776	0.000017325429	
2.8925952	0.000017299561	
2.8934144	0.000017304486	
2.8942336	0.00001732107	
2.8950528	0.0000173251	
2.895872	0.000017296566	
2.8966912	0.000017266683	
2.8975104	0.00001723978	
2.8983296	0.000017216895	
2.8991488	0.000017238061	
2.899968	0.000017279499	
2.9007872	0.000017324856	
2.9016064	0.000017327946	
2.9024256	0.000017316646	
2.9032448	0.00001727184	
2.904064	0.000017214233	
2.9048832	0.000017203626	
2.9057024	0.000017246624	
2.9065216	0.000017303931	
2.9073408	0.000017360595	
2.90816	0.000017377811	
2.9089792	0.000017363276	
2.9097984	0.000017314309	
2.9106176	0.000017250111	
2.9114368	0.000017212329	
2.912256	0.000017224845	
2.9130752	0.000017285384	
2.9138944	0.000017336183	
2.9147136	0.000017368746	
2.9155328	0.000017346511	
2.916352	0.000017295134	
2.9171712	0.000017219202	
2.9179904	0.000017165803	
2.9188096	0.000017193515	
2.9196288	0.000017256021	
2.920448	0.000017330609	
2.9212672	0.000017368159	
2.9220864	0.000017344877	
2.9229056	0.000017264359	
2.9237248	0.000017107075	
2.924544	0.000017026895	
2.9253632	0.000017027992	
2.9261824	0.000017160006	
2.9270016	0.000017304305	
2.9278208	0.000017408868	
2.92864	0.00001744329	
2.9294592	0.000017372595	
2.9302784	0.000017268863	
2.9310976	0.000017150162	
2.9319168	0.000017116418	
2.932736	0.00001719544	
2.9335552	0.000017321524	
2.9343744	0.00001741524	
2.9351936	0.000017448625	
2.9360128	0.000017387427	
2.936832	0.000017288916	
2.9376512	0.000017151339	
2.9384704	0.000017079508	
2.9392896	0.000017106479	
2.9401088	0.000017225906	
2.940928	0.000017313598	
2.9417472	0.000017348601	
2.9425664	0.000017306828	
2.9433856	0.000017183985	
2.9442048	0.000017042293	
2.945024	0.000016986637	
2.9458432	0.000017018462	
2.9466624	0.000017148392	
2.9474816	0.000017308269	
2.9483008	0.000017377909	
2.94912	0.000017372394	
2.9499392	0.000017285773	
2.9507584	0.000017156377	
2.9515776	0.000017053273	
2.9523968	0.000017075968	
2.953216	0.000017190532	
2.9540352	0.000017320195	
2.9548544	0.00001739113	
2.9556736	0.000017405903	
2.9564928	0.000017362208	
2.957312	0.00001728094	
2.9581312	0.00001719885	
2.9589504	0.000017182719	
2.9597696	0.000017217714	
2.9605888	0.000017289405	
2.961408	0.000017326633	
2.9622272	0.00001733852	
2.9630464	0.00001728937	
2.9638656	0.000017190903	
2.9646848	0.000017108401	
2.965504	0.000017087953	
2.9663232	0.000017150061	
2.9671424	0.000017261293	
2.9679616	0.000017340302	
2.9687808	0.000017358529	
2.9696	0.000017303196	
2.9704192	0.000017175721	
2.9712384	0.000017051672	
2.9720576	0.000017014447	
2.9728768	0.000017064828	
2.973696	0.000017223887	
2.9745152	0.000017328397	
2.9753344	0.000017376299	
2.9761536	0.000017319157	
2.9769728	0.000017191867	
2.977792	0.000017031111	
2.9786112	0.000016968609	
2.9794304	0.000017010453	
2.9802496	0.000017172866	
2.9810688	0.000017336667	
2.981888	0.000017435003	
2.9827072	0.000017432589	
2.9835264	0.000017332969	
2.9843456	0.000017199567	
2.9851648	0.000017092291	
2.985984	0.000017098811	
2.9868032	0.000017241293	
2.9876224	0.000017395679	
2.9884416	0.000017552061	
2.9892608	0.000017586453	
2.99008	0.000017462306	
2.9908992	0.000017305467	
2.9917184	0.00001711965	
2.9925376	0.000017029955	
2.9933568	0.000017073655	
2.994176	0.000017222636	
2.9949952	0.000017346202	
2.9958144	0.000017417188	
2.9966336	0.000017394721	
2.9974528	0.00001730324	
2.998272	0.000017143499	
2.9990912	0.00001703542	
2.9999104	0.000017023506	
3.0007296	0.000017127538	
3.0015488	0.000017297212	
3.002368	0.000017430573	
3.0031872	0.000017514904	
3.0040064	0.000017482466	
3.0048256	0.000017375537	
3.0056448	0.000017286535	
3.006464	0.000017214932	
3.0072832	0.00001725659	
3.0081024	0.00001734574	
3.0089216	0.000017462771	
3.0097408	0.000017582922	
3.01056	0.000017594332	
3.0113792	0.000017488349	
3.0121984	0.000017346541	
3.0130176	0.000017233213	
3.0138368	0.000017155573	
3.014656	0.000017179807	
3.0154752	0.00001725817	
3.0162944	0.000017355602	
3.0171136	0.000017415329	
3.0179328	0.000017426976	
3.018752	0.000017386991	
3.0195712	0.000017328115	
3.0203904	0.000017267602	
3.0212096	0.000017249328	
3.0220288	0.000017289026	
3.022848	0.000017351931	
3.0236672	0.000017439842	
3.0244864	0.000017525739	
3.0253056	0.000017544894	
3.0261248	0.000017509576	
3.026944	0.000017443874	
3.0277632	0.000017387308	
3.0285824	0.000017362383	
3.0294016	0.000017388361	
3.0302208	0.000017420334	
3.03104	0.000017480909	
3.0318592	0.000017532562	
3.0326784	0.000017549786	
3.0334976	0.000017517413	
3.0343168	0.000017438854	
3.035136	0.000017362336	
3.0359552	0.000017307967	
3.0367744	0.000017277097	
3.0375936	0.000017289749	
3.0384128	0.00001734684	
3.039232	0.00001739505	
3.0400512	0.000017418855	
3.0408704	0.000017390149	
3.0416896	0.00001733489	
3.0425088	0.000017272406	
3.043328	0.000017237921	
3.0441472	0.000017246594	
3.0449664	0.000017326754	
3.0457856	0.000017424414	
3.0466048	0.000017512829	
3.047424	0.000017555183	
3.0482432	0.000017496105	
3.0490624	0.00001738713	
3.0498816	0.000017306143	
3.0507008	0.00001727637	
3.05152	0.00001730104	
3.0523392	0.000017395975	
3.0531584	0.000017522498	
3.0539776	0.000017623553	
3.0547968	0.000017600078	
3.055616	0.000017468301	
3.0564352	0.000017322283	
3.0572544	0.000017211279	
3.0580736	0.000017170633	
3.0588928	0.000017246467	
3.059712	0.000017348435	
3.0605312	0.000017436794	
3.0613504	0.000017455768	
3.0621696	0.000017380491	
3.0629888	0.000017253853	
3.063808	0.0000171091	
3.0646272	0.000017052715	
3.0654464	0.00001711141	
3.0662656	0.000017259101	
3.0670848	0.00001739218	
3.067904	0.000017486842	
3.0687232	0.000017475097	
3.0695424	0.00001737371	
3.0703616	0.000017264178	
3.0711808	0.000017169755	
3.072	0.000017174764	
3.0728192	0.000017308578	
3.0736384	0.000017476052	
3.0744576	0.000017652487	
3.0752768	0.000017673243	
3.076096	0.000017531317	
3.0769152	0.000017328124	
3.0777344	0.00001713442	
3.0785536	0.000017060134	
3.0793728	0.000017127659	
3.080192	0.00001730303	
3.0810112	0.000017438709	
3.0818304	0.000017509538	
3.0826496	0.000017421126	
3.0834688	0.000017258929	
3.084288	0.000017027683	
3.0851072	0.000016918353	
3.0859264	0.000016920962	
3.0867456	0.000017029279	
3.0875648	0.000017218547	
3.088384	0.000017337701	
3.0892032	0.000017367246	
3.0900224	0.00001729938	
3.0908416	0.000017169904	
3.0916608	0.000017042337	
3.09248	0.000017029765	
3.0932992	0.000017146301	
3.0941184	0.000017322286	
3.0949376	0.000017485102	
3.0957568	0.000017586175	
3.096576	0.000017520179	
3.0973952	0.000017367119	
3.0982144	0.000017227858	
3.0990336	0.000017134693	
3.0998528	0.000017209073	
3.100672	0.000017345811	
3.1014912	0.000017520571	
3.1023104	0.000017622646	
3.1031296	0.000017545131	
3.1039488	0.000017342736	
3.104768	0.000017116092	
3.1055872	0.000016946984	
3.1064064	0.000016919515	
3.1072256	0.000017017368	
3.1080448	0.000017205732	
3.108864	0.000017342757	
3.1096832	0.000017372109	
3.1105024	0.000017300975	
3.1113216	0.000017093311	
3.1121408	0.000016930207	
3.11296	0.000016857173	
3.1137792	0.000016909297	
3.1145984	0.000017034912	
3.1154176	0.000017259069	
3.1162368	0.00001739417	
3.117056	0.000017430771	
3.1178752	0.000017371433	
3.1186944	0.000017271857	
3.1195136	0.000017155241	
3.1203328	0.00001714564	
3.121152	0.000017234227	
3.1219712	0.000017351833	
3.1227904	0.000017447762	
3.1236096	0.000017488129	
3.1244288	0.000017411418	
3.125248	0.000017304845	
3.1260672	0.000017157112	
3.1268864	0.000017069685	
3.1277056	0.000017075399	
3.1285248	0.000017173471	
3.129344	0.000017268012	
3.1301632	0.000017321174	
3.1309824	0.000017310624	
3.1318016	0.000017228163	
3.1326208	0.000017082221	
3.13344	0.000016983355	
3.1342592	0.000016953662	
3.1350784	0.000017009344	
3.1358976	0.000017150704	
3.1367168	0.000017299703	
3.137536	0.000017378223	
3.1383552	0.000017399777	
3.1391744	0.000017352625	
3.1399936	0.000017284412	
3.1408128	0.000017212949	
3.141632	0.000017169705	
3.1424512	0.000017202636	
3.1432704	0.000017268421	
3.1440896	0.000017330561	
3.1449088	0.000017364239	
3.145728	0.000017375596	
3.1465472	0.00001734786	
3.1473664	0.000017284569	
3.1481856	0.00001719995	
3.1490048	0.000017117166	
3.149824	0.000017086076	
3.1506432	0.000017106989	
3.1514624	0.000017162627	
3.1522816	0.000017207054	
3.1531008	0.000017221225	
3.15392	0.000017193583	
3.1547392	0.000017127043	
3.1555584	0.000017070865	
3.1563776	0.000017049074	
3.1571968	0.000017078251	
3.158016	0.000017170983	
3.1588352	0.000017259647	
3.1596544	0.000017319077	
3.1604736	0.00001732622	
3.1612928	0.00001729812	
3.162112	0.00001725584	
3.1629312	0.000017217005	
3.1637504	0.000017230233	
3.1645696	0.000017302991	
3.1653888	0.000017409084	
3.166208	0.000017536182	
3.1670272	0.000017607177	
3.1678464	0.000017572307	
3.1686656	0.000017423029	
3.1694848	0.000017288504	
3.170304	0.000017140371	
3.1711232	0.000017090954	
3.1719424	0.000017150684	
3.1727616	0.000017278046	
3.1735808	0.000017375786	
3.1744	0.000017415625	
3.1752192	0.000017365627	
3.1760384	0.000017239582	
3.1768576	0.00001706521	
3.1776768	0.000016954231	
3.178496	0.000016940962	
3.1793152	0.000017021205	
3.1801344	0.000017204599	
3.1809536	0.000017344231	
3.1817728	0.000017420275	
3.182592	0.000017398721	
3.1834112	0.000017336029	
3.1842304	0.000017250416	
3.1850496	0.000017217053	
3.1858688	0.00001727546	
3.186688	0.000017385129	
3.1875072	0.000017561291	
3.1883264	0.000017652081	
3.1891456	0.00001764498	
3.1899648	0.00001753148	
3.190784	0.000017387975	
3.1916032	0.000017313856	
3.1924224	0.000017314775	
3.1932416	0.000017386606	
3.1940608	0.000017490074	
3.19488	0.000017553813	
3.1956992	0.00001750117	
3.1965184	0.000017366324	
3.1973376	0.000017220833	
3.1981568	0.000017055929	
3.198976	0.000017010367	
3.1997952	0.000017056638	
3.2006144	0.000017205631	
3.2014336	0.000017323231	
3.2022528	0.000017391083	
3.203072	0.000017389894	
3.2038912	0.000017323656	
3.2047104	0.000017243205	
3.2055296	0.000017175502	
3.2063488	0.000017225598	
3.207168	0.000017335054	
3.2079872	0.000017499228	
3.2088064	0.000017668988	
3.2096256	0.000017732413	
3.2104448	0.000017724801	
3.211264	0.000017663239	
3.2120832	0.000017576526	
3.2129024	0.000017512099	
3.2137216	0.000017503996	
3.2145408	0.000017520826	
3.21536	0.000017519827	
3.2161792	0.000017467284	
3.2169984	0.0000173841	
3.2178176	0.000017301945	
3.2186368	0.000017242482	
3.219456	0.000017211692	
3.2202752	0.000017235511	
3.2210944	0.000017280575	
3.2219136	0.000017316723	
3.2227328	0.000017311614	
3.223552	0.00001725667	
3.2243712	0.000017181919	
3.2251904	0.000017130254	
3.2260096	0.00001713356	
3.2268288	0.000017234553	
3.227648	0.000017341019	
3.2284672	0.000017458582	
3.2292864	0.000017536743	
3.2301056	0.00001754036	
3.2309248	0.000017497197	
3.231744	0.000017450089	
3.2325632	0.000017439299	
3.2333824	0.000017475889	
3.2342016	0.000017541368	
3.2350208	0.00001759392	
3.23584	0.000017605451	
3.2366592	0.00001756796	
3.2374784	0.000017524692	
3.2382976	0.000017479172	
3.2391168	0.000017466418	
3.239936	0.000017467284	
3.2407552	0.000017474143	
3.2415744	0.000017438374	
3.2423936	0.000017359632	
3.2432128	0.000017260092	
3.244032	0.000017143398	
3.2448512	0.000017070426	
3.2456704	0.000017082631	
3.2464896	0.000017199647	
3.2473088	0.00001731122	
3.248128	0.000017392577	
3.2489472	0.000017421585	
3.2497664	0.000017381562	
3.2505856	0.000017323329	
3.2514048	0.000017267327	
3.252224	0.000017252753	
3.2530432	0.0000173251	
3.2538624	0.000017418001	
3.2546816	0.000017534795	
3.2555008	0.000017586919	
3.25632	0.000017544256	
3.2571392	0.000017434644	
3.2579584	0.000017357704	
3.2587776	0.000017314724	
3.2595968	0.000017314965	
3.260416	0.0000173645	
3.2612352	0.0000173855	
3.2620544	0.000017352901	
3.2628736	0.00001727793	
3.2636928	0.000017160991	
3.264512	0.000017051476	
3.2653312	0.000017039938	
3.2661504	0.000017131532	
3.2669696	0.000017267697	
3.2677888	0.000017361446	
3.268608	0.000017409416	
3.2694272	0.000017378546	
3.2702464	0.000017282479	
3.2710656	0.000017184276	
3.2718848	0.000017127656	
3.272704	0.000017198769	
3.2735232	0.000017341002	
3.2743424	0.000017500194	
3.2751616	0.000017634367	
3.2759808	0.000017633273	
3.2768	0.000017513529	
3.2776192	0.000017360145	
3.2784384	0.000017263083	
3.2792576	0.000017222497	
3.2800768	0.000017261141	
3.280896	0.000017336527	
3.2817152	0.000017391065	
3.2825344	0.000017386268	
3.2833536	0.000017307504	
3.2841728	0.000017159114	
3.284992	0.000017006207	
3.2858112	0.000016936849	
3.2866304	0.000016949421	
3.2874496	0.000017038441	
3.2882688	0.000017137278	
3.289088	0.000017209311	
3.2899072	0.000017186636	
3.2907264	0.000017090221	
3.2915456	0.00001699748	
3.2923648	0.000016958616	
3.293184	0.000016999799	
3.2940032	0.00001712996	
3.2948224	0.000017290576	
3.2956416	0.000017382422	
3.2964608	0.000017400097	
3.29728	0.000017351409	
3.2980992	0.000017276655	
3.2989184	0.000017190847	
3.2997376	0.000017194369	
3.3005568	0.00001726504	
3.301376	0.000017360299	
3.3021952	0.000017444355	
3.3030144	0.000017473508	
3.3038336	0.000017412162	
3.3046528	0.000017306523	
3.305472	0.000017166132	
3.3062912	0.000017058008	
3.3071104	0.000017028188	
3.3079296	0.000017058266	
3.3087488	0.000017117109	
3.309568	0.000017163149	
3.3103872	0.000017157942	
3.3112064	0.000017105074	
3.3120256	0.000017029492	
3.3128448	0.000016985323	
3.313664	0.00001696863	
3.3144832	0.000016985836	
3.3153024	0.000017032484	
3.3161216	0.000017089086	
3.3169408	0.000017121815	
3.31776	0.000017170651	
3.3185792	0.000017195271	
3.3193984	0.000017228421	
3.3202176	0.000017267926	
3.3210368	0.000017306197	
3.321856	0.000017318944	
3.3226752	0.000017334659	
3.3234944	0.000017334796	
3.3243136	0.000017314677	
3.3251328	0.000017299875	
3.325952	0.000017311564	
3.3267712	0.000017312554	
3.3275904	0.000017312598	
3.3284096	0.000017290562	
3.3292288	0.000017261728	
3.330048	0.000017210698	
3.3308672	0.000017138011	
3.3316864	0.000017118375	
3.3325056	0.00001711332	
3.3333248	0.00001714175	
3.334144	0.000017151363	
3.3349632	0.000017131662	
3.3357824	0.000017073706	
3.3366016	0.000017030305	
3.3374208	0.000017019351	
3.33824	0.00001709837	
3.3390592	0.000017233542	
3.3398784	0.00001736295	
3.3406976	0.000017477985	
3.3415168	0.000017543367	
3.342336	0.000017500352	
3.3431552	0.00001739578	
3.3439744	0.000017299911	
3.3447936	0.000017246873	
3.3456128	0.000017257521	
3.346432	0.000017335098	
3.3472512	0.00001744622	
3.3480704	0.000017565724	
3.3488896	0.00001756879	
3.3497088	0.000017456269	
3.350528	0.00001732147	
3.3513472	0.000017192718	
3.3521664	0.000017112199	
3.3529856	0.000017131431	
3.3538048	0.000017232907	
3.354624	0.00001730971	
3.3554432	0.000017345906	
3.3562624	0.000017317242	
3.3570816	0.000017266419	
3.3579008	0.000017229456	
3.35872	0.000017247205	
3.3595392	0.000017303415	
3.3603584	0.000017383925	
3.3611776	0.000017453837	
3.3619968	0.000017460011	
3.362816	0.000017405164	
3.3636352	0.000017336047	
3.3644544	0.000017294805	
3.3652736	0.000017292539	
3.3660928	0.00001734979	
3.366912	0.000017450872	
3.3677312	0.000017570522	
3.3685504	0.000017617042	
3.3693696	0.000017572538	
3.3701888	0.000017457517	
3.371008	0.000017342757	
3.3718272	0.000017277639	
3.3726464	0.000017253909	
3.3734656	0.000017285023	
3.3742848	0.000017329713	
3.375104	0.000017362351	
3.3759232	0.000017359302	
3.3767424	0.000017317233	
3.3775616	0.000017259196	
3.3783808	0.000017251647	
3.3792	0.000017287258	
3.3800192	0.00001732842	
3.3808384	0.000017378069	
3.3816576	0.00001739312	
3.3824768	0.000017363181	
3.383296	0.000017326214	
3.3841152	0.000017304065	
3.3849344	0.000017339833	
3.3857536	0.000017429665	
3.3865728	0.000017578916	
3.387392	0.000017679867	
3.3882112	0.000017685297	
3.3890304	0.000017592538	
3.3898496	0.00001741741	
3.3906688	0.000017301295	
3.391488	0.000017231754	
3.3923072	0.000017254923	
3.3931264	0.000017335988	
3.3939456	0.000017429508	
3.3947648	0.000017484983	
3.395584	0.0000174285	
3.3964032	0.000017310653	
3.3972224	0.000017126482	
3.3980416	0.000017010818	
3.3988608	0.000016995544	
3.39968	0.000017066133	
3.4004992	0.000017223303	
3.4013184	0.000017318176	
3.4021376	0.000017330395	
3.4029568	0.000017282235	
3.403776	0.000017182701	
3.4045952	0.000017087075	
3.4054144	0.000017123487	
3.4062336	0.000017262452	
3.4070528	0.000017435029	
3.407872	0.000017631636	
3.4086912	0.000017702005	
3.4095104	0.000017653045	
3.4103296	0.000017462368	
3.4111488	0.000017322656	
3.411968	0.000017259985	
3.4127872	0.000017321289	
3.4136064	0.000017465606	
3.4144256	0.000017664155	
3.4152448	0.000017741495	
3.416064	0.000017681042	
3.4168832	0.000017464627	
3.4177024	0.000017240688	
3.4185216	0.000017041282	
3.4193408	0.000016989644	
3.42016	0.000017054969	
3.4209792	0.000017246375	
3.4217984	0.000017372322	
3.4226176	0.000017418374	
3.4234368	0.0000173525	
3.424256	0.000017220587	
3.4250752	0.000017043126	
3.4258944	0.000016994032	
3.4267136	0.000017055909	
3.4275328	0.000017231075	
3.428352	0.000017380257	
3.4291712	0.000017496464	
3.4299904	0.000017500598	
3.4308096	0.000017409399	
3.4316288	0.000017326635	
3.432448	0.000017272818	
3.4332672	0.000017298123	
3.4340864	0.00001737696	
3.4349056	0.000017492538	
3.4357248	0.000017548636	
3.436544	0.00001749408	
3.4373632	0.000017365924	
3.4381824	0.000017240886	
3.4390016	0.000017137515	
3.4398208	0.000017161883	
3.44064	0.000017261325	
3.4414592	0.000017375276	
3.4422784	0.000017462961	
3.4430976	0.000017469013	
3.4439168	0.000017379187	
3.444736	0.00001725415	
3.4455552	0.000017115986	
3.4463744	0.000017073774	
3.4471936	0.000017131556	
3.4480128	0.000017278312	
3.448832	0.000017394552	
3.4496512	0.000017489188	
3.4504704	0.000017488111	
3.4512896	0.000017404456	
3.4521088	0.000017310235	
3.452928	0.000017259887	
3.4537472	0.000017245909	
3.4545664	0.000017305497	
3.4553856	0.000017377992	
3.4562048	0.000017423468	
3.457024	0.000017406297	
3.4578432	0.00001735664	
3.4586624	0.000017305313	
3.4594816	0.000017276963	
3.4603008	0.000017271703	
3.46112	0.000017310366	
3.4619392	0.00001733846	
3.4627584	0.000017329085	
3.4635776	0.00001727479	
3.4643968	0.000017172205	
3.465216	0.000017060508	
3.4660352	0.000017016478	
3.4668544	0.00001702956	
3.4676736	0.000017112558	
3.4684928	0.000017231434	
3.469312	0.000017313165	
3.4701312	0.000017341435	
3.4709504	0.000017317983	
3.4717696	0.00001725076	
3.4725888	0.000017190254	
3.473408	0.000017165489	
3.4742272	0.000017211505	
3.4750464	0.000017289503	
3.4758656	0.000017358837	
3.4766848	0.000017408717	
3.477504	0.000017411866	
3.4783232	0.000017383765	
3.4791424	0.000017358149	
3.4799616	0.000017358629	
3.4807808	0.000017346828	
3.4816	0.00001734005	
3.4824192	0.00001731645	
3.4832384	0.000017268038	
3.4840576	0.000017189972	
3.4848768	0.000017132919	
3.485696	0.000017124922	
3.4865152	0.00001715283	
3.4873344	0.000017229806	
3.4881536	0.000017277174	
3.4889728	0.000017285862	
3.489792	0.000017250897	
3.4906112	0.000017159345	
3.4914304	0.000017073394	
3.4922496	0.000017029116	
3.4930688	0.00001706707	
3.493888	0.000017161281	
3.4947072	0.000017268012	
3.4955264	0.000017325761	
3.4963456	0.000017328219	
3.4971648	0.000017299952	
3.497984	0.000017272109	
3.4988032	0.000017260136	
3.4996224	0.000017286618	
3.5004416	0.000017331415	
3.5012608	0.000017365823	
3.50208	0.000017364729	
3.5028992	0.000017318828	
3.5037184	0.000017259119	
3.5045376	0.000017202313	
3.5053568	0.000017210191	
3.506176	0.000017260201	
3.5069952	0.000017334973	
3.5078144	0.000017389476	
3.5086336	0.000017370223	
3.5094528	0.000017284011	
3.510272	0.000017144916	
3.5110912	0.000017008834	
3.5119104	0.000016984268	
3.5127296	0.000017026729	
3.5135488	0.000017177563	
3.514368	0.000017336314	
3.5151872	0.000017428192	
3.5160064	0.000017436479	
3.5168256	0.000017358549	
3.5176448	0.000017238488	
3.518464	0.000017123814	
3.5192832	0.000017111274	
3.5201024	0.000017237088	
3.5209216	0.000017380815	
3.5217408	0.000017538047	
3.52256	0.000017613078	
3.5233792	0.000017553991	
3.5241984	0.000017393841	
3.5250176	0.000017278176	
3.5258368	0.00001721705	
3.526656	0.000017266852	
3.5274752	0.000017378745	
3.5282944	0.000017520592	
3.5291136	0.000017597075	
3.5299328	0.000017519145	
3.530752	0.000017347036	
3.5315712	0.000017168955	
3.5323904	0.000017043915	
3.5332096	0.000017055102	
3.5340288	0.000017203087	
3.534848	0.000017369743	
3.5356672	0.000017505597	
3.5364864	0.000017509899	
3.5373056	0.000017373766	
3.5381248	0.000017190689	
3.538944	0.000016997368	
3.5397632	0.000016960443	
3.5405824	0.000017060042	
3.5414016	0.000017304391	
3.5422208	0.000017533288	
3.54304	0.000017667684	
3.5438592	0.00001765738	
3.5446784	0.000017487346	
3.5454976	0.000017323492	
3.5463168	0.000017223036	
3.547136	0.000017245604	
3.5479552	0.000017360097	
3.5487744	0.000017520251	
3.5495936	0.000017652443	
3.5504128	0.000017668173	
3.551232	0.000017556529	
3.5520512	0.000017377387	
3.5528704	0.000017263199	
3.5536896	0.000017221806	
3.5545088	0.000017253281	
3.555328	0.000017336483	
3.5561472	0.000017409817	
3.5569664	0.000017438439	
3.5577856	0.000017386961	
3.5586048	0.000017295813	
3.559424	0.000017212038	
3.5602432	0.000017182432	
3.5610624	0.000017244187	
3.5618816	0.000017346707	
3.5627008	0.0000174445	
3.56352	0.000017508971	
3.5643392	0.000017459667	
3.5651584	0.000017356394	
3.5659776	0.000017266227	
3.5667968	0.00001720663	
3.567616	0.000017236501	
3.5684352	0.000017315424	
3.5692544	0.000017409072	
3.5700736	0.000017474433	
3.5708928	0.000017474561	
3.571712	0.000017409399	
3.5725312	0.000017337366	
3.5733504	0.000017293046	
3.5741696	0.000017290481	
3.5749888	0.000017330612	
3.575808	0.000017377894	
3.5766272	0.000017395569	
3.5774464	0.000017383196	
3.5782656	0.000017336714	
3.5790848	0.000017285906	
3.579904	0.000017262333	
3.5807232	0.000017271214	
3.5815424	0.000017308848	
3.5823616	0.000017348248	
3.5831808	0.000017350437	
3.584	0.000017330048	
3.5848192	0.000017283036	
3.5856384	0.000017228187	
3.5864576	0.000017216474	
3.5872768	0.000017250167	
3.588096	0.000017326876	
3.5889152	0.000017395543	
3.5897344	0.000017455314	
3.5905536	0.000017472479	
3.5913728	0.000017427341	
3.592192	0.000017372008	
3.5930112	0.00001732977	
3.5938304	0.00001730985	
3.5946496	0.000017320023	
3.5954688	0.000017346072	
3.596288	0.000017359534	
3.5971072	0.00001735336	
3.5979264	0.00001733191	
3.5987456	0.000017297278	
3.5995648	0.000017278651	
3.600384	0.000017254028	
3.6012032	0.000017251522	
3.6020224	0.00001724193	
3.6028416	0.000017207505	
3.6036608	0.000017138455	
3.60448	0.000017087766	
3.6052992	0.000017063399	
3.6061184	0.000017078631	
3.6069376	0.000017160223	
3.6077568	0.000017241776	
3.608576	0.000017296744	
3.6093952	0.000017312074	
3.6102144	0.000017285408	
3.6110336	0.000017242375	
3.6118528	0.000017218864	
3.612672	0.000017222793	
3.6134912	0.000017262321	
3.6143104	0.000017316071	
3.6151296	0.000017363077	
3.6159488	0.000017376064	
3.616768	0.000017354979	
3.6175872	0.000017320856	
3.6184064	0.000017294645	
3.6192256	0.000017280768	
3.6200448	0.00001729898	
3.620864	0.000017332963	
3.6216832	0.000017337942	
3.6225024	0.000017307842	
3.6233216	0.000017254215	
3.6241408	0.000017172504	
3.62496	0.000017106423	
3.6257792	0.000017104454	
3.6265984	0.000017165139	
3.6274176	0.000017237536	
3.6282368	0.000017269141	
3.629056	0.000017234986	
3.6298752	0.000017150372	
3.6306944	0.000017049119	
3.6315136	0.000016986569	
3.6323328	0.000017003657	
3.633152	0.000017083316	
3.6339712	0.000017213758	
3.6347904	0.000017301983	
3.6356096	0.000017327267	
3.6364288	0.000017302428	
3.637248	0.000017220649	
3.6380672	0.000017126043	
3.6388864	0.000017087318	
3.6397056	0.000017138414	
3.6405248	0.000017242108	
3.641344	0.000017335756	
3.6421632	0.000017390893	
3.6429824	0.000017374763	
3.6438016	0.000017305266	
3.6446208	0.000017193948	
3.64544	0.000017120863	
3.6462592	0.000017135561	
3.6470784	0.000017223042	
3.6478976	0.000017310514	
3.6487168	0.000017347617	
3.649536	0.000017318455	
3.6503552	0.000017218915	
3.6511744	0.000017080241	
3.6519936	0.00001700581	
3.6528128	0.000017017074	
3.653632	0.000017108401	
3.6544512	0.000017250046	
3.6552704	0.000017329951	
3.6560896	0.000017338197	
3.6569088	0.0000172567	
3.657728	0.000017122272	
3.6585472	0.000017027289	
3.6593664	0.000017027485	
3.6601856	0.000017140128	
3.6610048	0.000017315395	
3.661824	0.000017458997	
3.6626432	0.000017547076	
3.6634624	0.00001750879	
3.6642816	0.000017390855	
