Time [s] - Channel 2 - Position	Channel 2 - Position [m] - Channel 2 - Position	
1.7399808	0.000004876246	
1.7408	0.000004787695	
1.7416192	0.000004747126	
1.7424384	0.000004775001	
1.7432576	0.000004855659	
1.7440768	0.000004959128	
1.744896	0.000005009046	
1.7457152	0.000004970505	
1.7465344	0.000004838022	
1.7473536	0.000004696828	
1.7481728	0.00000460221	
1.748992	0.000004591541	
1.7498112	0.000004661812	
1.7506304	0.000004763001	
1.7514496	0.000004829847	
1.7522688	0.00000481613	
1.753088	0.000004722355	
1.7539072	0.00000462758	
1.7547264	0.00000457099	
1.7555456	0.00000460065	
1.7563648	0.000004704688	
1.757184	0.000004858757	
1.7580032	0.000004974475	
1.7588224	0.000004981224	
1.7596416	0.000004906891	
1.7604608	0.000004807635	
1.76128	0.00000476559	
1.7620992	0.00000481055	
1.7629184	0.000004928871	
1.7637376	0.000005059053	
1.7645568	0.000005115563	
1.765376	0.000005087432	
1.7661952	0.000004976699	
1.7670144	0.000004837474	
1.7678336	0.000004768632	
1.7686528	0.00000478626	
1.769472	0.000004885894	
1.7702912	0.000005000554	
1.7711104	0.000005038333	
1.7719296	0.000004970131	
1.7727488	0.000004816519	
1.773568	0.000004676766	
1.7743872	0.00000460132	
1.7752064	0.000004627165	
1.7760256	0.000004743781	
1.7768448	0.000004883985	
1.777664	0.000004958472	
1.7784832	0.000004921049	
1.7793024	0.000004795698	
1.7801216	0.000004669311	
1.7809408	0.000004609638	
1.78176	0.00000466258	
1.7825792	0.000004819537	
1.7833984	0.000005021105	
1.7842176	0.000005127382	
1.7850368	0.000005116847	
1.785856	0.000005001927	
1.7866752	0.000004833969	
1.7874944	0.000004737604	
1.7883136	0.000004763754	
1.7891328	0.000004901814	
1.789952	0.00000507878	
1.7907712	0.000005177262	
1.7915904	0.000005150225	
1.7924096	0.000005019732	
1.7932288	0.000004806933	
1.794048	0.000004653934	
1.7948672	0.000004625789	
1.7956864	0.000004723327	
1.7965056	0.0000048953	
1.7973248	0.000005030487	
1.798144	0.000005046561	
1.7989632	0.000004935596	
1.7997824	0.000004769216	
1.8006016	0.000004657952	
1.8014208	0.00000465998	
1.80224	0.000004776101	
1.8030592	0.000004970374	
1.8038784	0.000005121416	
1.8046976	0.000005165247	
1.8055168	0.000005105635	
1.806336	0.000004974354	
1.8071552	0.000004847591	
1.8079744	0.000004827285	
1.8087936	0.000004905974	
1.8096128	0.000005052797	
1.810432	0.000005136609	
1.8112512	0.000005138952	
1.8120704	0.000005043578	
1.8128896	0.000004873545	
1.8137088	0.00000473308	
1.814528	0.0000046697	
1.8153472	0.000004709255	
1.8161664	0.000004810571	
1.8169856	0.000004898624	
1.8178048	0.000004921829	
1.818624	0.000004846464	
1.8194432	0.000004728193	
1.8202624	0.000004636054	
1.8210816	0.0000046323	
1.8219008	0.000004713142	
1.82272	0.000004845957	
1.8235392	0.000004978303	
1.8243584	0.000005032912	
1.8251776	0.000005004014	
1.8259968	0.000004927575	
1.826816	0.000004848961	
1.8276352	0.000004845266	
1.8284544	0.000004925452	
1.8292736	0.000005042816	
1.8300928	0.000005120417	
1.830912	0.000005136556	
1.8317312	0.000005074377	
1.8325504	0.000004957025	
1.8333696	0.000004847143	
1.8341888	0.000004799045	
1.835008	0.000004820213	
1.8358272	0.000004875315	
1.8366464	0.000004923092	
1.8374656	0.000004909758	
1.8382848	0.000004835742	
1.839104	0.000004737338	
1.8399232	0.000004651808	
1.8407424	0.000004629086	
1.8415616	0.000004670619	
1.8423808	0.000004745002	
1.8432	0.000004826245	
1.8440192	0.000004864409	
1.8448384	0.000004839069	
1.8456576	0.000004790141	
1.8464768	0.000004745539	
1.847296	0.000004735846	
1.8481152	0.000004768412	
1.8489344	0.000004838698	
1.8497536	0.000004910001	
1.8505728	0.000004947558	
1.851392	0.000004934357	
1.8522112	0.000004873924	
1.8530304	0.00000479928	
1.8538496	0.000004752125	
1.8546688	0.000004732673	
1.855488	0.000004738574	
1.8563072	0.000004767716	
1.8571264	0.000004783111	
1.8579456	0.000004774879	
1.8587648	0.000004752344	
1.859584	0.000004717898	
1.8604032	0.000004694266	
1.8612224	0.000004687099	
1.8620416	0.000004702138	
1.8628608	0.000004728072	
1.86368	0.000004752783	
1.8644992	0.000004753818	
1.8653184	0.000004742719	
1.8661376	0.00000473477	
1.8669568	0.000004735268	
1.867776	0.000004756406	
1.8685952	0.000004800629	
1.8694144	0.000004834666	
1.8702336	0.000004861138	
1.8710528	0.000004867917	
1.871872	0.000004839801	
1.8726912	0.000004798544	
1.8735104	0.000004764851	
1.8743296	0.000004763333	
1.8751488	0.000004783229	
1.875968	0.000004820424	
1.8767872	0.000004843576	
1.8776064	0.000004827256	
1.8784256	0.000004784258	
1.8792448	0.000004721551	
1.880064	0.000004658951	
1.8808832	0.000004610521	
1.8817024	0.000004603817	
1.8825216	0.000004618797	
1.8833408	0.000004651713	
1.88416	0.000004686162	
1.8849792	0.000004684487	
1.8857984	0.000004647562	
1.8866176	0.000004607618	
1.8874368	0.000004574744	
1.888256	0.000004585656	
1.8890752	0.000004625851	
1.8898944	0.000004702693	
1.8907136	0.000004777127	
1.8915328	0.00000482395	
1.892352	0.00000482105	
1.8931712	0.000004776762	
1.8939904	0.000004722192	
1.8948096	0.00000470559	
1.8956288	0.000004743662	
1.896448	0.00000482123	
1.8972672	0.000004917135	
1.8980864	0.000004959362	
1.8989056	0.000004919549	
1.8997248	0.000004817521	
1.900544	0.000004704244	
1.9013632	0.000004626053	
1.9021824	0.00000461974	
1.9030016	0.000004672267	
1.9038208	0.000004760958	
1.90464	0.000004812646	
1.9054592	0.000004791072	
1.9062784	0.000004693539	
1.9070976	0.00000456898	
1.9079168	0.000004463681	
1.908736	0.000004454128	
1.9095552	0.000004551295	
1.9103744	0.000004690376	
1.9111936	0.000004809936	
1.9120128	0.000004860839	
1.912832	0.000004810298	
1.9136512	0.000004697109	
1.9144704	0.000004606082	
1.9152896	0.000004593451	
1.9161088	0.000004668831	
1.916928	0.000004812934	
1.9177472	0.000004962624	
1.9185664	0.000005004396	
1.9193856	0.000004926825	
1.9202048	0.000004768392	
1.921024	0.000004620131	
1.9218432	0.000004536197	
1.9226624	0.000004574192	
1.9234816	0.000004681602	
1.9243008	0.000004799336	
1.92512	0.000004844803	
1.9259392	0.000004780009	
1.9267584	0.000004640285	
1.9275776	0.000004497434	
1.9283968	0.000004433117	
1.929216	0.000004483423	
1.9300352	0.000004629065	
1.9308544	0.000004773189	
1.9316736	0.000004870482	
1.9324928	0.000004860222	
1.933312	0.000004766995	
1.9341312	0.000004677459	
1.9349504	0.00000464489	
1.9357696	0.000004698728	
1.9365888	0.00000483707	
1.937408	0.000005003368	
1.9382272	0.000005077481	
1.9390464	0.00000505089	
1.9398656	0.000004943792	
1.9406848	0.000004814728	
1.941504	0.000004748578	
1.9423232	0.00000476781	
1.9431424	0.00000485039	
1.9439616	0.00000495465	
1.9447808	0.000005000453	
1.9456	0.00000494354	
1.9464192	0.000004801192	
1.9472384	0.000004662957	
1.9480576	0.000004579538	
1.9488768	0.000004590468	
1.949696	0.000004680709	
1.9505152	0.000004792756	
1.9513344	0.000004871238	
1.9521536	0.000004853601	
1.9529728	0.00000476218	
1.953792	0.000004662411	
1.9546112	0.000004608621	
1.9554304	0.000004639322	
1.9562496	0.000004758482	
1.9570688	0.000004920255	
1.957888	0.000005048135	
1.9587072	0.000005065707	
1.9595264	0.000004996313	
1.9603456	0.000004880456	
1.9611648	0.000004807137	
1.961984	0.000004827525	
1.9628032	0.00000493194	
1.9636224	0.000005065292	
1.9644416	0.00000514095	
1.9652608	0.000005136879	
1.96608	0.000005053387	
1.9668992	0.000004921761	
1.9677184	0.000004820107	
1.9685376	0.000004806354	
1.9693568	0.000004887196	
1.970176	0.00000500638	
1.9709952	0.000005069547	
1.9718144	0.000005042244	
1.9726336	0.00000493124	
1.9734528	0.000004781622	
1.974272	0.00000469756	
1.9750912	0.000004708454	
1.9759104	0.00000481707	
1.9767296	0.000004974813	
1.9775488	0.000005077787	
1.978368	0.000005087886	
1.9791872	0.000005023584	
1.9800064	0.000004895072	
1.9808256	0.00000481074	
1.9816448	0.000004829417	
1.982464	0.000004949188	
1.9832832	0.000005090623	
1.9841024	0.000005179981	
1.9849216	0.000005181955	
1.9857408	0.000005086691	
1.98656	0.000004937441	
1.9873792	0.000004813672	
1.9881984	0.000004786995	
1.9890176	0.000004839588	
1.9898368	0.000004954025	
1.990656	0.00000503841	
1.9914752	0.000005038075	
1.9922944	0.000004941159	
1.9931136	0.000004792341	
1.9939328	0.000004680131	
1.994752	0.000004668783	
1.9955712	0.000004759039	
1.9963904	0.000004922283	
1.9972096	0.000005062516	
1.9980288	0.000005109644	
1.998848	0.000005057069	
1.9996672	0.000004932604	
2.0004864	0.000004809803	
2.0013056	0.000004775935	
2.0021248	0.000004854452	
2.002944	0.000005024714	
2.0037632	0.000005159343	
2.0045824	0.00000522978	
2.0054016	0.000005174892	
2.0062208	0.000005030751	
2.00704	0.000004848021	
2.0078592	0.000004758859	
2.0086784	0.000004783748	
2.0094976	0.000004913986	
2.0103168	0.000005064334	
2.011136	0.00000512318	
2.0119552	0.000005072361	
2.0127744	0.000004893888	
2.0135936	0.000004705447	
2.0144128	0.000004591257	
2.015232	0.00000460632	
2.0160512	0.00000473662	
2.0168704	0.000004919816	
2.0176896	0.000005026878	
2.0185088	0.000005004735	
2.019328	0.000004852507	
2.0201472	0.000004689987	
2.0209664	0.000004604965	
2.0217856	0.000004636389	
2.0226048	0.000004798343	
2.023424	0.000005007886	
2.0242432	0.000005116352	
2.0250624	0.000005109991	
2.0258816	0.000004976741	
2.0267008	0.000004778209	
2.02752	0.000004671286	
2.0283392	0.000004680401	
2.0291584	0.000004804344	
2.0299776	0.000004975332	
2.0307968	0.000005080604	
2.031616	0.000005052749	
2.0324352	0.000004900474	
2.0332544	0.00000470591	
2.0340736	0.000004576742	
2.0348928	0.000004569768	
2.035712	0.000004681999	
2.0365312	0.000004833995	
2.0373504	0.000004964103	
2.0381696	0.000004974004	
2.0389888	0.00000486094	
2.039808	0.000004710948	
2.0406272	0.000004613308	
2.0414464	0.000004603037	
2.0422656	0.000004700499	
2.0430848	0.000004863908	
2.043904	0.000005011442	
2.0447232	0.000005042703	
2.0455424	0.00000495887	
2.0463616	0.000004801696	
2.0471808	0.000004674133	
2.048	0.000004635897	
2.0488192	0.000004691917	
2.0496384	0.000004813082	
2.0504576	0.000004942689	
2.0512768	0.000004980056	
2.052096	0.000004891682	
2.0529152	0.000004730648	
2.0537344	0.00000458159	
2.0545536	0.000004493143	
2.0553728	0.000004533003	
2.056192	0.000004661382	
2.0570112	0.000004797687	
2.0578304	0.000004888267	
2.0586496	0.000004867267	
2.0594688	0.000004767668	
2.060288	0.000004631547	
2.0611072	0.000004551678	
2.0619264	0.000004571325	
2.0627456	0.000004667829	
2.0635648	0.000004811368	
2.064384	0.000004933399	
2.0652032	0.000004953265	
2.0660224	0.000004870725	
2.0668416	0.000004741922	
2.0676608	0.000004642394	
2.06848	0.000004598269	
2.0692992	0.000004636529	
2.0701184	0.000004724116	
2.0709376	0.000004809331	
2.0717568	0.00000483761	
2.072576	0.000004786473	
2.0733952	0.000004683713	
2.0742144	0.000004580876	
2.0750336	0.00000452151	
2.0758528	0.000004551713	
2.076672	0.000004644493	
2.0774912	0.000004750657	
2.0783104	0.000004839623	
2.0791296	0.000004842746	
2.0799488	0.00000476671	
2.080768	0.000004663618	
2.0815872	0.000004596146	
2.0824064	0.000004604778	
2.0832256	0.000004682589	
2.0840448	0.000004817699	
2.084864	0.000004938377	
2.0856832	0.00000497336	
2.0865024	0.000004904723	
2.0873216	0.000004771469	
2.0881408	0.000004658969	
2.08896	0.000004615598	
2.0897792	0.000004655657	
2.0905984	0.000004743704	
2.0914176	0.000004826194	
2.0922368	0.000004836009	
2.093056	0.000004757459	
2.0938752	0.000004637916	
2.0946944	0.000004536559	
2.0955136	0.000004498015	
2.0963328	0.000004541599	
2.097152	0.00000465222	
2.0979712	0.000004745323	
2.0987904	0.000004783962	
2.0996096	0.000004736715	
2.1004288	0.000004651307	
2.101248	0.000004587269	
2.1020672	0.000004601065	
2.1028864	0.000004684893	
2.1037056	0.00000482105	
2.1045248	0.000004954297	
2.105344	0.000004999237	
2.1061632	0.000004945028	
2.1069824	0.000004823807	
2.1078016	0.000004702073	
2.1086208	0.000004659583	
2.10944	0.000004708211	
2.1102592	0.000004821571	
2.1110784	0.000004941334	
2.1118976	0.000004975901	
2.1127168	0.00000489573	
2.113536	0.000004748208	
2.1143552	0.000004622729	
2.1151744	0.000004561756	
2.1159936	0.000004598409	
2.1168128	0.000004724831	
2.117632	0.000004871662	
2.1184512	0.000004959738	
2.1192704	0.000004934277	
2.1200896	0.000004816314	
2.1209088	0.000004700131	
2.121728	0.000004645999	
2.1225472	0.000004691556	
2.1233664	0.000004820554	
2.1241856	0.000004979228	
2.1250048	0.000005058092	
2.125824	0.000005040192	
2.1266432	0.000004920376	
2.1274624	0.000004772362	
2.1282816	0.000004682047	
2.1291008	0.000004686693	
2.12992	0.000004775775	
2.1307392	0.000004910707	
2.1315584	0.000004992592	
2.1323776	0.000004977769	
2.1331968	0.000004859152	
2.134016	0.000004724804	
2.1348352	0.000004645323	
2.1356544	0.000004645955	
2.1364736	0.000004739467	
2.1372928	0.000004882556	
2.138112	0.000004985983	
2.1389312	0.00000499387	
2.1397504	0.000004898544	
2.1405696	0.000004774209	
2.1413888	0.000004701074	
2.142208	0.000004708018	
2.1430272	0.000004798079	
2.1438464	0.00000493919	
2.1446656	0.000005041152	
2.1454848	0.000005047385	
2.146304	0.000004957841	
2.1471232	0.000004831884	
2.1479424	0.000004753563	
2.1487616	0.000004751108	
2.1495808	0.00000483793	
2.1504	0.000004969082	
2.1512192	0.000005050751	
2.1520384	0.000005057502	
2.1528576	0.000004992758	
2.1536768	0.000004867078	
2.154496	0.00000477061	
2.1553152	0.000004751345	
2.1561344	0.000004819122	
2.1569536	0.000004931175	
2.1577728	0.000005004723	
2.158592	0.000005002709	
2.1594112	0.000004912649	
2.1602304	0.000004785578	
2.1610496	0.000004704614	
2.1618688	0.000004696003	
2.162688	0.000004755929	
2.1635072	0.000004853506	
2.1643264	0.000004944945	
2.1651456	0.000004969375	
2.1659648	0.000004902422	
2.166784	0.000004797942	
2.1676032	0.000004729462	
2.1684224	0.000004737856	
2.1692416	0.000004816258	
2.1700608	0.000004926277	
2.17088	0.000005009203	
2.1716992	0.000005026973	
2.1725184	0.000004966908	
2.1733376	0.000004864465	
2.1741568	0.000004790443	
2.174976	0.000004777521	
2.1757952	0.000004827632	
2.1766144	0.000004916794	
2.1774336	0.000004991314	
2.1782528	0.000004994472	
2.179072	0.000004932975	
2.1798912	0.00000483337	
2.1807104	0.000004762879	
2.1815296	0.000004753174	
2.1823488	0.000004812685	
2.183168	0.000004908705	
2.1839872	0.000004988794	
2.1848064	0.000005006561	
2.1856256	0.000004953559	
2.1864448	0.00000486043	
2.187264	0.000004778381	
2.1880832	0.000004752786	
2.1889024	0.000004786859	
2.1897216	0.00000486625	
2.1905408	0.000004937894	
2.19136	0.000004960782	
2.1921792	0.000004901337	
2.1929984	0.000004808836	
2.1938176	0.000004735149	
2.1946368	0.000004712724	
2.195456	0.000004756178	
2.1962752	0.000004839641	
2.1970944	0.000004930573	
2.1979136	0.000004959605	
2.1987328	0.000004912928	
2.199552	0.000004832759	
2.2003712	0.000004764297	
2.2011904	0.000004751908	
2.2020096	0.00000480768	
2.2028288	0.00000491318	
2.203648	0.000005007169	
2.2044672	0.000005028417	
2.2052864	0.000004957918	
2.2061056	0.000004834245	
2.2069248	0.000004735155	
2.207744	0.000004692582	
2.2085632	0.000004737916	
2.2093824	0.000004844308	
2.2102016	0.000004949328	
2.2110208	0.000004995	
2.21184	0.000004941058	
2.2126592	0.000004812967	
2.2134784	0.000004697857	
2.2142976	0.000004650604	
2.2151168	0.00000469614	
2.215936	0.000004817815	
2.2167552	0.000004954374	
2.2175744	0.000005022051	
2.2183936	0.000005019368	
2.2192128	0.000004925927	
2.220032	0.000004804563	
2.2208512	0.00000473085	
2.2216704	0.000004730624	
2.2224896	0.000004805483	
2.2233088	0.000004916661	
2.224128	0.000005006027	
2.2249472	0.000005001775	
2.2257664	0.000004918428	
2.2265856	0.000004794986	
2.2274048	0.000004696786	
2.228224	0.000004659078	
2.2290432	0.00000467509	
2.2298624	0.000004744905	
2.2306816	0.000004823941	
2.2315008	0.000004877123	
2.23232	0.000004854176	
2.2331392	0.000004775618	
2.2339584	0.000004681412	
2.2347776	0.000004618254	
2.2355968	0.000004618527	
2.236416	0.000004682352	
2.2372352	0.000004783855	
2.2380544	0.000004880744	
2.2388736	0.000004920373	
2.2396928	0.000004883374	
2.240512	0.000004791781	
2.2413312	0.000004711387	
2.2421504	0.000004676122	
2.2429696	0.000004699399	
2.2437888	0.000004777133	
2.244608	0.000004878523	
2.2454272	0.000004935709	
2.2462464	0.000004907854	
2.2470656	0.000004817023	
2.2478848	0.000004715396	
2.248704	0.000004653362	
2.2495232	0.000004655333	
2.2503424	0.000004722239	
2.2511616	0.00000479804	
2.2519808	0.000004848676	
2.2528	0.000004839128	
2.2536192	0.000004764706	
2.2544384	0.000004673738	
2.2552576	0.000004619218	
2.2560768	0.000004614963	
2.256896	0.000004672585	
2.2577152	0.000004758951	
2.2585344	0.000004821785	
2.2593536	0.000004824308	
2.2601728	0.000004760323	
2.260992	0.000004687479	
2.2618112	0.000004639766	
2.2626304	0.000004649415	
2.2634496	0.000004709106	
2.2642688	0.0000048033	
2.265088	0.000004879789	
2.2659072	0.000004897657	
2.2667264	0.000004836602	
2.2675456	0.000004745222	
2.2683648	0.000004675274	
2.269184	0.000004659553	
2.2700032	0.000004710954	
2.2708224	0.000004805821	
2.2716416	0.000004879448	
2.2724608	0.000004869972	
2.27328	0.00000478204	
2.2740992	0.00000466707	
2.2749184	0.000004571642	
2.2757376	0.000004534791	
2.2765568	0.000004594925	
2.277376	0.000004697418	
2.2781952	0.000004798464	
2.2790144	0.000004832323	
2.2798336	0.00000476937	
2.2806528	0.000004667624	
2.281472	0.000004579503	
2.2822912	0.000004565587	
2.2831104	0.000004656858	
2.2839296	0.000004801586	
2.2847488	0.000004962712	
2.285568	0.000005045055	
2.2863872	0.000005014119	
2.2872064	0.000004900302	
2.2880256	0.000004772059	
2.2888448	0.000004711396	
2.289664	0.000004749489	
2.2904832	0.000004864029	
2.2913024	0.000004991593	
2.2921216	0.000005035003	
2.2929408	0.000004971614	
2.29376	0.000004813385	
2.2945792	0.000004661353	
2.2953984	0.000004565249	
2.2962176	0.000004559055	
2.2970368	0.000004636315	
2.297856	0.000004736659	
2.2986752	0.000004809577	
2.2994944	0.000004796489	
2.3003136	0.000004724751	
2.3011328	0.000004636935	
2.301952	0.000004587206	
2.3027712	0.000004624259	
2.3035904	0.000004726684	
2.3044096	0.000004859908	
2.3052288	0.000004958526	
2.306048	0.000004980907	
2.3068672	0.00000492891	
2.3076864	0.000004840335	
2.3085056	0.000004792703	
2.3093248	0.000004808812	
2.310144	0.0000048862	
2.3109632	0.000004982789	
2.3117824	0.000005022481	
2.3126016	0.000004993375	
2.3134208	0.000004876857	
2.31424	0.00000474929	
2.3150592	0.000004672419	
2.3158784	0.000004671891	
2.3166976	0.000004737456	
2.3175168	0.000004836534	
2.318336	0.000004905254	
2.3191552	0.000004895656	
2.3199744	0.000004813755	
2.3207936	0.000004715099	
2.3216128	0.000004654978	
2.322432	0.000004681928	
2.3232512	0.000004787772	
2.3240704	0.000004939611	
2.3248896	0.000005043542	
2.3257088	0.000005053529	
2.326528	0.000004969906	
2.3273472	0.000004851941	
2.3281664	0.000004771748	
2.3289856	0.000004777542	
2.3298048	0.00000486864	
2.330624	0.000004999154	
2.3314432	0.000005067023	
2.3322624	0.000005053923	
2.3330816	0.000004943335	
2.3339008	0.000004780507	
2.33472	0.000004676158	
2.3355392	0.000004658316	
2.3363584	0.00000473898	
2.3371776	0.000004875122	
2.3379968	0.000004977921	
2.338816	0.000004992432	
2.3396352	0.000004907436	
2.3404544	0.00000477463	
2.3412736	0.000004677895	
2.3420928	0.000004674476	
2.342912	0.000004757406	
2.3437312	0.000004907472	
2.3445504	0.000005050697	
2.3453696	0.000005101042	
2.3461888	0.000005044245	
2.347008	0.000004905924	
2.3478272	0.000004784033	
2.3486464	0.000004745192	
2.3494656	0.000004808756	
2.3502848	0.000004955365	
2.351104	0.000005085289	
2.3519232	0.000005130344	
2.3527424	0.000005085475	
2.3535616	0.000004961319	
2.3543808	0.000004818514	
2.3552	0.000004758215	
2.3560192	0.000004791932	
2.3568384	0.000004914223	
2.3576576	0.000005036758	
2.3584768	0.000005072198	
2.359296	0.000005015966	
2.3601152	0.000004873817	
2.3609344	0.000004741222	
2.3617536	0.000004689575	
2.3625728	0.000004733516	
2.363392	0.000004843478	
2.3642112	0.00000496896	
2.3650304	0.000005027021	
2.3658496	0.000004978087	
2.3666688	0.000004854956	
2.367488	0.000004750028	
2.3683072	0.000004727837	
2.3691264	0.00000479179	
2.3699456	0.000004949352	
2.3707648	0.000005093535	
2.371584	0.000005147219	
2.3724032	0.000005117036	
2.3732224	0.000005014045	
2.3740416	0.000004877201	
2.3748608	0.00000481753	
2.37568	0.000004868098	
2.3764992	0.000004997067	
2.3773184	0.000005102617	
2.3781376	0.000005138305	
2.3789568	0.000005077235	
2.379776	0.000004919831	
2.3805952	0.000004749412	
2.3814144	0.000004648371	
2.3822336	0.000004655491	
2.3830528	0.000004748759	
2.383872	0.000004881456	
2.3846912	0.000004960204	
2.3855104	0.000004938143	
2.3863296	0.000004815591	
2.3871488	0.000004682939	
2.387968	0.000004605955	
2.3887872	0.000004623775	
2.3896064	0.000004734405	
2.3904256	0.000004900966	
2.3912448	0.000005050531	
2.392064	0.000005081179	
2.3928832	0.000005011311	
2.3937024	0.000004867902	
2.3945216	0.000004755191	
2.3953408	0.000004731612	
2.39616	0.000004798858	
2.3969792	0.000004929108	
2.3977984	0.000005036806	
2.3986176	0.000005048266	
2.3994368	0.000004957612	
2.400256	0.000004797732	
2.4010752	0.000004659746	
2.4018944	0.000004599615	
2.4027136	0.000004629326	
2.4035328	0.000004726055	
2.404352	0.000004829109	
2.4051712	0.000004866864	
2.4059904	0.000004806016	
2.4068096	0.000004701273	
2.4076288	0.000004610681	
2.408448	0.000004570773	
2.4092672	0.000004603369	
2.4100864	0.000004695061	
2.4109056	0.000004799873	
2.4117248	0.000004854271	
2.412544	0.000004828151	
2.4133632	0.000004749637	
2.4141824	0.000004659743	
2.4150016	0.000004623606	
2.4158208	0.000004647176	
2.41664	0.000004727991	
2.4174592	0.000004814698	
2.4182784	0.000004870897	
2.4190976	0.000004859564	
2.4199168	0.000004784311	
2.420736	0.000004687671	
2.4215552	0.000004629999	
2.4223744	0.000004630269	
2.4231936	0.000004688597	
2.4240128	0.000004762011	
2.424832	0.000004811036	
2.4256512	0.000004801877	
2.4264704	0.000004730141	
2.4272896	0.000004649166	
2.4281088	0.000004587515	
2.428928	0.000004587079	
2.4297472	0.000004640858	
2.4305664	0.000004706969	
2.4313856	0.00000475965	
2.4322048	0.00000476172	
2.433024	0.000004717364	
2.4338432	0.000004655932	
2.4346624	0.000004622287	
2.4354816	0.000004628757	
2.4363008	0.000004696499	
2.43712	0.000004786455	
2.4379392	0.000004869669	
2.4387584	0.00000490048	
2.4395776	0.000004857293	
2.4403968	0.000004772572	
2.441216	0.000004701053	
2.4420352	0.000004673578	
2.4428544	0.000004696419	
2.4436736	0.000004758242	
2.4444928	0.000004827018	
2.445312	0.000004856495	
2.4461312	0.000004817316	
2.4469504	0.000004721157	
2.4477696	0.000004613952	
2.4485888	0.000004536004	
2.449408	0.000004517303	
2.4502272	0.000004573463	
2.4510464	0.000004655123	
2.4518656	0.000004728961	
2.4526848	0.000004745148	
2.453504	0.000004708356	
2.4543232	0.000004644294	
2.4551424	0.000004587918	
2.4559616	0.000004591464	
2.4567808	0.00000466143	
2.4576	0.000004779908	
2.4584192	0.000004902295	
2.4592384	0.000004969179	
2.4600576	0.000004954262	
2.4608768	0.000004874241	
2.461696	0.000004798749	
2.4625152	0.00000477348	
2.4633344	0.000004796724	
2.4641536	0.000004865972	
2.4649728	0.000004943999	
2.465792	0.000004976397	
2.4666112	0.000004934324	
2.4674304	0.000004832735	
2.4682496	0.00000473198	
2.4690688	0.000004671458	
2.469888	0.000004669851	
2.4707072	0.000004712759	
2.4715264	0.00000477332	
2.4723456	0.000004810387	
2.4731648	0.00000479396	
2.473984	0.000004737661	
2.4748032	0.000004682562	
2.4756224	0.000004650821	
2.4764416	0.000004676668	
2.4772608	0.000004734055	
2.47808	0.00000480816	
2.4788992	0.0000048528	
2.4797184	0.000004840024	
2.4805376	0.000004794357	
2.4813568	0.000004749077	
2.482176	0.000004740733	
2.4829952	0.0000047844	
2.4838144	0.000004861301	
2.4846336	0.000004938893	
2.4854528	0.000004968652	
2.486272	0.000004921361	
2.4870912	0.000004829954	
2.4879104	0.000004758844	
2.4887296	0.000004740172	
2.4895488	0.000004781755	
2.490368	0.000004872619	
2.4911872	0.000004963442	
2.4920064	0.000004981268	
2.4928256	0.000004915718	
2.4936448	0.000004783985	
2.494464	0.000004675215	
2.4952832	0.00000461824	
2.4961024	0.000004650053	
2.4969216	0.000004744347	
2.4977408	0.000004861358	
2.49856	0.000004929666	
2.4993792	0.000004898206	
2.5001984	0.000004785323	
2.5010176	0.000004670595	
2.5018368	0.000004603082	
2.502656	0.000004641302	
2.5034752	0.000004771031	
2.5042944	0.000004965393	
2.5051136	0.000005093561	
2.5059328	0.000005109953	
2.506752	0.000005024485	
2.5075712	0.000004864305	
2.5083904	0.000004758183	
2.5092096	0.000004756534	
2.5100288	0.000004863149	
2.510848	0.000005033238	
2.5116672	0.000005151569	
2.5124864	0.000005162623	
2.5133056	0.00000505339	
2.5141248	0.000004837684	
2.514944	0.000004660869	
2.5157632	0.000004594465	
2.5165824	0.000004656926	
2.5174016	0.000004794654	
2.5182208	0.000004946801	
2.51904	0.000004992957	
2.5198592	0.00000490711	
2.5206784	0.000004735858	
2.5214976	0.000004588392	
2.5223168	0.000004535871	
2.523136	0.000004620454	
2.5239552	0.000004790684	
2.5247744	0.000004985941	
2.5255936	0.00000508874	
2.5264128	0.00000506361	
2.527232	0.000004946757	
2.5280512	0.000004819371	
2.5288704	0.000004774126	
2.5296896	0.000004827674	
2.5305088	0.000004983685	
2.531328	0.000005122412	
2.5321472	0.000005187509	
2.5329664	0.000005146305	
2.5337856	0.000005035824	
2.5346048	0.000004880175	
2.535424	0.000004784036	
2.5362432	0.000004797634	
2.5370624	0.000004884892	
2.5378816	0.00000499011	
2.5387008	0.000005025096	
2.53952	0.000004977126	
2.5403392	0.000004842325	
2.5411584	0.000004718129	
2.5419776	0.000004663749	
2.5427968	0.000004694939	
2.543616	0.000004806648	
2.5444352	0.000004935519	
2.5452544	0.000005011044	
2.5460736	0.000004996702	
2.5468928	0.000004908919	
2.547712	0.000004807357	
2.5485312	0.000004769302	
2.5493504	0.000004813993	
2.5501696	0.000004948296	
2.5509888	0.000005080728	
2.551808	0.000005148156	
2.5526272	0.000005141917	
2.5534464	0.000005051311	
2.5542656	0.000004919839	
2.5550848	0.000004819158	
2.555904	0.000004808116	
2.5567232	0.0000048739	
2.5575424	0.000004967371	
2.5583616	0.00000503199	
2.5591808	0.0000050237	
2.56	0.000004922461	
2.5608192	0.000004785394	
2.5616384	0.000004686963	
2.5624576	0.000004647497	
2.5632768	0.000004686435	
2.564096	0.00000478408	
2.5649152	0.00000487495	
2.5657344	0.000004889349	
2.5665536	0.000004837115	
2.5673728	0.000004746859	
