Time [s] - Channel 1 - Position	Channel 1 - Position [m] - Channel 1 - Position	
1.5376384	0.000016961896	
1.5384576	0.00001702245	
1.5392768	0.000017221183	
1.540096	0.000017386555	
1.5409152	0.00001751497	
1.5417344	0.000017484998	
1.5425536	0.000017358084	
1.5433728	0.000017215434	
1.544192	0.000017081525	
1.5450112	0.000017086221	
1.5458304	0.000017227499	
1.5466496	0.000017375098	
1.5474688	0.000017500165	
1.548288	0.000017509354	
1.5491072	0.000017416586	
1.5499264	0.000017300195	
1.5507456	0.000017179122	
1.5515648	0.000017117465	
1.552384	0.000017195481	
1.5532032	0.000017322956	
1.5540224	0.000017430585	
1.5548416	0.000017471225	
1.5556608	0.000017426149	
1.55648	0.000017326241	
1.5572992	0.000017199398	
1.5581184	0.000017118272	
1.5589376	0.000017140925	
1.5597568	0.000017258235	
1.560576	0.000017361778	
1.5613952	0.000017429247	
1.5622144	0.000017440319	
1.5630336	0.000017376305	
1.5638528	0.000017297079	
1.564672	0.000017220219	
1.5654912	0.000017218019	
1.5663104	0.000017289577	
1.5671296	0.000017376204	
1.5679488	0.000017466389	
1.568768	0.000017508411	
1.5695872	0.000017475151	
1.5704064	0.000017387928	
1.5712256	0.000017325082	
1.5720448	0.000017299024	
1.572864	0.000017327682	
1.5736832	0.000017378419	
1.5745024	0.000017453642	
1.5753216	0.000017503198	
1.5761408	0.000017488061	
1.57696	0.000017435335	
1.5777792	0.000017397099	
1.5785984	0.000017367015	
1.5794176	0.000017374472	
1.5802368	0.00001739019	
1.581056	0.000017403507	
1.5818752	0.000017403869	
1.5826944	0.000017378511	
1.5835136	0.000017347297	
1.5843328	0.000017329094	
1.585152	0.000017327733	
1.5859712	0.000017341687	
1.5867904	0.000017369686	
1.5876096	0.000017399596	
1.5884288	0.000017408859	
1.589248	0.000017402754	
1.5900672	0.000017395498	
1.5908864	0.000017394238	
1.5917056	0.000017418101	
1.5925248	0.000017453502	
1.593344	0.00001749585	
1.5941632	0.000017547595	
1.5949824	0.000017556061	
1.5958016	0.000017530187	
1.5966208	0.000017508945	
1.59744	0.000017483041	
1.5982592	0.000017489274	
1.5990784	0.000017515459	
1.5998976	0.000017555847	
1.6007168	0.000017539649	
1.601536	0.000017510365	
1.6023552	0.000017438653	
1.6031744	0.000017380643	
1.6039936	0.000017352803	
1.6048128	0.000017355412	
1.605632	0.000017386935	
1.6064512	0.000017442878	
1.6072704	0.000017477043	
1.6080896	0.000017460743	
1.6089088	0.000017413719	
1.609728	0.000017358244	
1.6105472	0.000017333088	
1.6113664	0.000017343208	
1.6121856	0.000017395234	
1.6130048	0.000017480805	
1.613824	0.000017572375	
1.6146432	0.000017601674	
1.6154624	0.000017589789	
1.6162816	0.000017546104	
1.6171008	0.000017495174	
1.61792	0.000017482507	
1.6187392	0.000017511074	
1.6195584	0.000017562623	
1.6203776	0.000017590003	
1.6211968	0.00001756729	
1.622016	0.000017491204	
1.6228352	0.00001739728	
1.6236544	0.000017337257	
1.6244736	0.000017311667	
1.6252928	0.000017340044	
1.626112	0.000017394268	
1.6269312	0.000017440352	
1.6277504	0.000017461867	
1.6285696	0.000017421594	
1.6293888	0.0000173688	
1.630208	0.00001732671	
1.6310272	0.000017322956	
1.6318464	0.000017359569	
1.6326656	0.00001742617	
1.6334848	0.000017496853	
1.634304	0.000017542442	
1.6351232	0.000017504337	
1.6359424	0.00001743731	
1.6367616	0.000017372023	
1.6375808	0.000017365423	
1.6384	0.000017396512	
1.6392192	0.00001745019	
1.6400384	0.000017513244	
1.6408576	0.000017541926	
1.6416768	0.000017464696	
1.642496	0.000017372035	
1.6433152	0.000017292249	
1.6441344	0.000017264839	
1.6449536	0.000017306843	
1.6457728	0.000017376702	
1.646592	0.000017470137	
1.6474112	0.000017521253	
1.6482304	0.000017451951	
1.6490496	0.00001733452	
1.6498688	0.000017217067	
1.650688	0.000017125536	
1.6515072	0.000017148226	
1.6523264	0.000017245981	
1.6531456	0.000017350137	
1.6539648	0.000017410223	
1.654784	0.000017420248	
1.6556032	0.000017362155	
1.6564224	0.000017292865	
1.6572416	0.000017248646	
1.6580608	0.000017263033	
1.65888	0.000017326888	
1.6596992	0.000017420144	
1.6605184	0.000017503794	
1.6613376	0.00001753639	
1.6621568	0.000017479566	
1.662976	0.000017378789	
1.6637952	0.00001729374	
1.6646144	0.000017245218	
1.6654336	0.000017264857	
1.6662528	0.000017339264	
1.667072	0.000017430662	
1.6678912	0.000017473561	
1.6687104	0.000017417571	
1.6695296	0.000017300877	
1.6703488	0.000017102037	
1.671168	0.000016971464	
1.6719872	0.000016954815	
1.6728064	0.000017018592	
1.6736256	0.000017164131	
1.6744448	0.000017275472	
1.675264	0.000017306719	
1.6760832	0.000017274763	
1.6769024	0.000017179546	
1.6777216	0.000017088872	
1.6785408	0.000017073261	
1.67936	0.000017134494	
1.6801792	0.000017253675	
1.6809984	0.000017340539	
1.6818176	0.00001739164	
1.6826368	0.000017398567	
1.683456	0.000017365873	
1.6842752	0.000017305518	
1.6850944	0.000017269112	
1.6859136	0.000017276329	
1.6867328	0.000017315549	
1.687552	0.000017356578	
1.6883712	0.000017380257	
1.6891904	0.000017357168	
1.6900096	0.000017293903	
1.6908288	0.000017188157	
1.691648	0.000017107565	
1.6924672	0.00001708505	
1.6932864	0.000017128163	
1.6941056	0.000017204901	
1.6949248	0.00001724411	
1.695744	0.000017240139	
1.6965632	0.00001717329	
1.6973824	0.000017075247	
1.6982016	0.000017006678	
1.6990208	0.000016983939	
1.69984	0.000017018486	
1.7006592	0.000017100481	
1.7014784	0.000017222292	
1.7022976	0.000017286307	
1.7031168	0.000017307742	
1.703936	0.000017291006	
1.7047552	0.000017266286	
1.7055744	0.000017244593	
1.7063936	0.000017265722	
1.7072128	0.000017304836	
1.708032	0.000017358597	
1.7088512	0.000017388865	
1.7096704	0.00001737795	
1.7104896	0.000017342096	
1.7113088	0.00001728931	
1.712128	0.000017252169	
1.7129472	0.000017242935	
1.7137664	0.000017275896	
1.7145856	0.000017313779	
1.7154048	0.000017332406	
1.716224	0.00001732542	
1.7170432	0.000017284308	
1.7178624	0.000017227104	
1.7186816	0.000017155392	
1.7195008	0.000017114117	
1.72032	0.000017142684	
1.7211392	0.000017207594	
1.7219584	0.000017297435	
1.7227776	0.000017357233	
1.7235968	0.000017396628	
1.724416	0.00001740198	
1.7252352	0.000017367901	
1.7260544	0.00001731532	
1.7268736	0.000017290888	
1.7276928	0.00001729648	
1.728512	0.000017335999	
1.7293312	0.000017385108	
1.7301504	0.000017450887	
1.7309696	0.000017492108	
1.7317888	0.000017494718	
1.732608	0.000017451904	
1.7334272	0.000017404204	
1.7342464	0.00001734362	
1.7350656	0.000017314206	
1.7358848	0.000017307641	
1.736704	0.000017326425	
1.7375232	0.000017352492	
1.7383424	0.000017373523	
1.7391616	0.000017351394	
1.7399808	0.000017310292	
1.7408	0.000017254241	
1.7416192	0.000017222179	
1.7424384	0.000017235012	
1.7432576	0.000017306677	
1.7440768	0.000017375812	
1.744896	0.00001744192	
1.7457152	0.00001745371	
1.7465344	0.000017424135	
1.7473536	0.000017364263	
1.7481728	0.000017320145	
1.748992	0.000017329749	
1.7498112	0.000017391341	
1.7506304	0.00001752721	
1.7514496	0.000017672452	
1.7522688	0.000017726213	
1.753088	0.000017708443	
1.7539072	0.000017591983	
1.7547264	0.000017394359	
1.7555456	0.000017289761	
1.7563648	0.000017232966	
1.757184	0.000017287244	
1.7580032	0.000017381609	
1.7588224	0.000017527444	
1.7596416	0.000017607364	
1.7604608	0.000017566631	
1.76128	0.000017418991	
1.7620992	0.000017300604	
1.7629184	0.000017203155	
1.7637376	0.000017212231	
1.7645568	0.000017307294	
1.765376	0.000017438181	
1.7661952	0.00001753808	
1.7670144	0.000017558477	
1.7678336	0.000017462178	
1.7686528	0.000017354698	
1.769472	0.000017275368	
1.7702912	0.000017261838	
1.7711104	0.000017342769	
1.7719296	0.000017466169	
1.7727488	0.000017628487	
1.773568	0.000017681599	
1.7743872	0.000017621261	
1.7752064	0.00001746402	
1.7760256	0.000017329681	
1.7768448	0.000017254523	
1.777664	0.000017281079	
1.7784832	0.000017376776	
1.7793024	0.000017559901	
1.7801216	0.000017679592	
1.7809408	0.000017675254	
1.78176	0.000017552959	
1.7825792	0.000017361058	
1.7833984	0.000017228972	
1.7842176	0.000017156226	
1.7850368	0.000017228943	
1.785856	0.00001734327	
1.7866752	0.000017473514	
1.7874944	0.000017556458	
1.7883136	0.000017544378	
1.7891328	0.000017453461	
1.789952	0.000017357657	
1.7907712	0.000017296551	
1.7915904	0.000017301882	
1.7924096	0.000017353254	
1.7932288	0.000017440779	
1.794048	0.000017541469	
1.7948672	0.00001758611	
1.7956864	0.000017551542	
1.7965056	0.000017475791	
1.7973248	0.000017411024	
1.798144	0.000017384174	
1.7989632	0.000017412749	
1.7997824	0.000017478742	
1.8006016	0.000017548369	
1.8014208	0.000017578682	
1.80224	0.00001755043	
1.8030592	0.000017468607	
1.8038784	0.000017388465	
1.8046976	0.000017350116	
1.8055168	0.000017357618	
1.806336	0.000017387169	
1.8071552	0.000017408127	
1.8079744	0.000017415637	
1.8087936	0.000017391898	
1.8096128	0.00001734571	
1.810432	0.000017308928	
1.8112512	0.000017303157	
1.8120704	0.000017320821	
1.8128896	0.000017341123	
1.8137088	0.000017354288	
1.814528	0.000017362152	
1.8153472	0.000017331638	
1.8161664	0.000017325758	
1.8169856	0.000017339356	
1.8178048	0.000017371513	
1.818624	0.000017415928	
1.8194432	0.000017455388	
1.8202624	0.000017467388	
1.8210816	0.000017438964	
1.8219008	0.00001739344	
1.82272	0.000017369544	
1.8235392	0.000017372453	
1.8243584	0.000017412992	
1.8251776	0.000017499355	
1.8259968	0.000017567794	
1.826816	0.000017557081	
1.8276352	0.000017467352	
1.8284544	0.000017353366	
1.8292736	0.000017242654	
1.8300928	0.000017176469	
1.830912	0.00001719659	
1.8317312	0.000017305595	
1.8325504	0.00001740426	
1.8333696	0.000017456862	
1.8341888	0.00001741666	
1.835008	0.00001731683	
1.8358272	0.000017168415	
1.8366464	0.000017048825	
1.8374656	0.000017047918	
1.8382848	0.000017171431	
1.839104	0.000017314704	
1.8399232	0.000017413141	
1.8407424	0.000017419717	
1.8415616	0.000017342327	
1.8423808	0.00001722835	
1.8432	0.000017088531	
1.8440192	0.000017069904	
1.8448384	0.000017170986	
1.8456576	0.000017311015	
1.8464768	0.000017414635	
1.847296	0.000017451421	
1.8481152	0.000017385322	
1.8489344	0.000017270102	
1.8497536	0.000017125806	
1.8505728	0.000017083571	
1.851392	0.000017146793	
1.8522112	0.000017279967	
1.8530304	0.000017388361	
1.8538496	0.00001742407	
1.8546688	0.000017367095	
1.855488	0.000017251107	
1.8563072	0.000017063464	
1.8571264	0.000016973439	
1.8579456	0.000016981492	
1.8587648	0.000017097548	
1.859584	0.000017273343	
1.8604032	0.00001736756	
1.8612224	0.00001739113	
1.8620416	0.000017330804	
1.8628608	0.000017206701	
1.86368	0.000017061421	
1.8644992	0.000017034975	
1.8653184	0.000017097981	
1.8661376	0.000017253476	
1.8669568	0.000017360841	
1.867776	0.0000174169	
1.8685952	0.000017388474	
1.8694144	0.000017292593	
1.8702336	0.000017171606	
1.8710528	0.000017102144	
1.871872	0.000017128027	
1.8726912	0.000017246043	
1.8735104	0.000017333986	
1.8743296	0.000017384717	
1.8751488	0.000017349025	
1.875968	0.00001724862	
1.8767872	0.000017112285	
1.8776064	0.000017031755	
1.8784256	0.00001704599	
1.8792448	0.000017166716	
1.880064	0.000017297423	
1.8808832	0.000017364942	
1.8817024	0.00001736724	
1.8825216	0.000017292682	
1.8833408	0.000017181806	
1.88416	0.000017089133	
1.8849792	0.000017089919	
1.8857984	0.00001717761	
1.8866176	0.00001729954	
1.8874368	0.00001738901	
1.888256	0.000017427121	
1.8890752	0.000017394419	
1.8898944	0.000017326111	
1.8907136	0.000017262621	
1.8915328	0.000017253177	
1.892352	0.000017288157	
1.8931712	0.000017360053	
1.8939904	0.000017421923	
1.8948096	0.000017433609	
1.8956288	0.000017366819	
1.896448	0.000017278683	
1.8972672	0.00001717565	
1.8980864	0.000017120107	
1.8989056	0.000017162429	
1.8997248	0.000017256009	
1.900544	0.000017321295	
1.9013632	0.00001735503	
1.9021824	0.000017317565	
1.9030016	0.000017244614	
1.9038208	0.000017142022	
1.90464	0.000017099452	
1.9054592	0.000017151244	
1.9062784	0.000017252498	
1.9070976	0.000017347418	
1.9079168	0.000017402617	
1.908736	0.000017400637	
1.9095552	0.000017345526	
1.9103744	0.000017287602	
1.9111936	0.000017252104	
1.9120128	0.000017278562	
1.912832	0.00001735197	
1.9136512	0.000017438591	
1.9144704	0.000017519041	
1.9152896	0.000017506457	
1.9161088	0.000017414253	
1.916928	0.00001732864	
1.9177472	0.000017264614	
1.9185664	0.000017257755	
1.9193856	0.000017327525	
1.9202048	0.000017403041	
1.921024	0.000017464126	
1.9218432	0.000017449926	
1.9226624	0.000017366695	
1.9234816	0.000017268613	
1.9243008	0.000017148406	
1.92512	0.000017128472	
1.9259392	0.000017189133	
1.9267584	0.000017291006	
1.9275776	0.000017362582	
1.9283968	0.000017403646	
1.929216	0.000017393538	
1.9300352	0.000017347768	
1.9308544	0.000017294387	
1.9316736	0.00001728813	
1.9324928	0.000017335249	
1.933312	0.000017422081	
1.9341312	0.000017550949	
1.9349504	0.000017640404	
1.9357696	0.00001764116	
1.9365888	0.000017557884	
1.937408	0.000017450169	
1.9382272	0.000017390072	
1.9390464	0.000017388198	
1.9398656	0.000017434081	
1.9406848	0.000017516174	
1.941504	0.000017579773	
1.9423232	0.00001757435	
1.9431424	0.00001750466	
1.9439616	0.000017411424	
1.9447808	0.000017347756	
1.9456	0.000017324501	
1.9464192	0.000017332065	
1.9472384	0.000017372198	
1.9480576	0.000017436755	
1.9488768	0.000017496553	
1.949696	0.000017514335	
1.9505152	0.000017502255	
1.9513344	0.000017473647	
1.9521536	0.000017434997	
1.9529728	0.000017426843	
1.953792	0.000017424678	
1.9546112	0.00001745073	
1.9554304	0.00001748399	
1.9562496	0.000017529588	
1.9570688	0.000017571017	
1.957888	0.000017604069	
1.9587072	0.00001762688	
1.9595264	0.000017632665	
1.9603456	0.000017611565	
1.9611648	0.000017565742	
1.961984	0.000017514635	
1.9628032	0.000017482525	
1.9636224	0.000017476215	
1.9644416	0.000017488215	
1.9652608	0.000017517048	
1.96608	0.000017535987	
1.9668992	0.000017528348	
1.9677184	0.000017479996	
1.9685376	0.000017414887	
1.9693568	0.000017366199	
1.970176	0.000017357977	
1.9709952	0.00001739401	
1.9718144	0.000017460488	
1.9726336	0.000017558907	
1.9734528	0.00001759843	
1.974272	0.000017566483	
1.9750912	0.000017477858	
1.9759104	0.000017412521	
1.9767296	0.000017392275	
1.9775488	0.000017447112	
1.978368	0.00001758619	
1.9791872	0.000017701193	
1.9800064	0.000017743028	
1.9808256	0.000017710613	
1.9816448	0.000017593798	
1.982464	0.000017416055	
1.9832832	0.000017320809	
1.9841024	0.000017300504	
1.9849216	0.000017356515	
1.9857408	0.000017470914	
1.98656	0.000017587823	
1.9873792	0.000017590522	
1.9881984	0.000017455287	
1.9890176	0.000017299448	
1.9898368	0.00001710819	
1.990656	0.000017031114	
1.9914752	0.000017084564	
1.9922944	0.000017250138	
1.9931136	0.000017389434	
1.9939328	0.000017471349	
1.994752	0.000017433769	
1.9955712	0.00001732169	
1.9963904	0.000017160314	
1.9972096	0.000017072843	
1.9980288	0.000017137957	
1.998848	0.000017315128	
1.9996672	0.000017523604	
2.0004864	0.000017684309	
2.0013056	0.000017701724	
2.0021248	0.000017580102	
2.002944	0.000017375145	
2.0037632	0.000017233865	
2.0045824	0.000017193085	
2.0054016	0.000017279383	
2.0062208	0.000017408405	
2.00704	0.000017556962	
2.0078592	0.000017574293	
2.0086784	0.000017423198	
2.0094976	0.000017208637	
2.0103168	0.000016965406	
2.011136	0.000016857333	
2.0119552	0.00001687982	
2.0127744	0.000017011476	
2.0135936	0.000017241361	
2.0144128	0.000017366757	
2.015232	0.000017364305	
2.0160512	0.000017256548	
2.0168704	0.000017056282	
2.0176896	0.000016956283	
2.0185088	0.000016944719	
2.019328	0.000017061118	
2.0201472	0.000017275608	
2.0209664	0.00001741843	
2.0217856	0.000017501428	
2.0226048	0.000017434685	
2.023424	0.000017308934	
2.0242432	0.000017156057	
2.0250624	0.000017072511	
2.0258816	0.000017102221	
2.0267008	0.000017238001	
2.02752	0.000017356409	
2.0283392	0.000017434763	
2.0291584	0.000017423198	
2.0299776	0.000017318134	
2.0307968	0.000017168649	
2.031616	0.000017015354	
2.0324352	0.000016969902	
2.0332544	0.000017023609	
2.0340736	0.000017150524	
2.0348928	0.000017278221	
2.035712	0.000017312026	
2.0365312	0.000017286935	
2.0373504	0.000017189406	
2.0381696	0.000017063897	
2.0389888	0.000017011381	
2.039808	0.000017036027	
2.0406272	0.000017133524	
2.0414464	0.000017261731	
2.0422656	0.000017334087	
2.0430848	0.000017359297	
2.043904	0.000017348936	
2.0447232	0.000017316643	
2.0455424	0.000017276353	
2.0463616	0.00001724843	
2.0471808	0.00001726274	
2.048	0.000017276032	
2.0488192	0.000017289737	
2.0496384	0.000017298143	
2.0504576	0.00001730118	
2.0512768	0.000017283955	
2.052096	0.000017246025	
2.0529152	0.000017193228	
2.0537344	0.000017127668	
2.0545536	0.000017074571	
2.0553728	0.000017049584	
2.056192	0.000017055944	
2.0570112	0.000017096104	
2.0578304	0.000017161916	
2.0586496	0.000017230304	
2.0594688	0.000017252551	
2.060288	0.0000172484	
2.0611072	0.000017192498	
2.0619264	0.000017119478	
2.0627456	0.000017103286	
2.0635648	0.000017163022	
2.064384	0.000017282834	
2.0652032	0.000017400797	
2.0660224	0.00001752799	
2.0668416	0.000017543945	
2.0676608	0.000017456906	
2.06848	0.000017322864	
2.0692992	0.000017222657	
2.0701184	0.000017175202	
2.0709376	0.00001725398	
2.0717568	0.000017381633	
2.072576	0.00001754654	
2.0733952	0.000017631352	
2.0742144	0.000017568995	
2.0750336	0.000017388435	
2.0758528	0.000017216365	
2.076672	0.000017060561	
2.0774912	0.000017036718	
2.0783104	0.000017156486	
2.0791296	0.000017304358	
2.0799488	0.000017411317	
2.080768	0.000017421648	
2.0815872	0.00001732974	
2.0824064	0.000017170402	
2.0832256	0.000017009629	
2.0840448	0.00001698036	
2.084864	0.000017090948	
2.0856832	0.000017305799	
2.0865024	0.000017491999	
2.0873216	0.000017612052	
2.0881408	0.000017572523	
2.08896	0.000017409553	
2.0897792	0.00001727439	
2.0905984	0.000017177082	
2.0914176	0.000017239309	
2.0922368	0.000017393909	
2.093056	0.000017617656	
2.0938752	0.000017737157	
2.0946944	0.00001773364	
2.0955136	0.000017578495	
2.0963328	0.00001734174	
2.097152	0.000017146319	
2.0979712	0.000017068644	
2.0987904	0.000017170298	
2.0996096	0.000017344925	
2.1004288	0.000017529217	
2.101248	0.000017638554	
2.1020672	0.000017583512	
2.1028864	0.000017401339	
2.1037056	0.000017245939	
2.1045248	0.000017114503	
2.105344	0.000017139072	
2.1061632	0.000017292975	
2.1069824	0.000017455723	
2.1078016	0.000017634409	
2.1086208	0.00001766688	
2.10944	0.000017584155	
2.1102592	0.000017418528	
2.1110784	0.000017315887	
2.1118976	0.000017298926	
2.1127168	0.000017360492	
2.113536	0.000017501185	
2.1143552	0.000017660627	
2.1151744	0.000017713584	
2.1159936	0.00001767869	
2.1168128	0.00001755658	
2.117632	0.000017432281	
2.1184512	0.000017391978	
2.1192704	0.000017424868	
2.1200896	0.00001755142	
2.1209088	0.00001766793	
2.121728	0.000017700113	
2.1225472	0.000017660674	
2.1233664	0.000017487723	
2.1241856	0.000017338072	
2.1250048	0.000017241429	
2.125824	0.00001722333	
2.1266432	0.00001731484	
2.1274624	0.000017428797	
2.1282816	0.000017555477	
2.1291008	0.000017608286	
2.12992	0.000017576007	
2.1307392	0.000017449579	
2.1315584	0.000017352231	
2.1323776	0.000017326386	
2.1331968	0.000017370407	
2.134016	0.000017477556	
2.1348352	0.000017618498	
2.1356544	0.000017691111	
2.1364736	0.000017685223	
2.1372928	0.00001763668	
2.138112	0.000017551877	
2.1389312	0.000017510635	
2.1397504	0.000017529428	
2.1405696	0.000017591393	
2.1413888	0.000017644132	
2.142208	0.000017637552	
2.1430272	0.000017565351	
2.1438464	0.000017445185	
2.1446656	0.000017359267	
2.1454848	0.000017334484	
2.146304	0.00001734928	
2.1471232	0.000017422543	
2.1479424	0.000017532194	
2.1487616	0.000017589241	
2.1495808	0.000017569662	
2.1504	0.000017456743	
2.1512192	0.000017348326	
2.1520384	0.00001725761	
2.1528576	0.000017212884	
2.1536768	0.000017254488	
2.154496	0.000017331976	
2.1553152	0.000017425407	
2.1561344	0.000017509188	
2.1569536	0.00001755416	
2.1577728	0.000017551708	
2.158592	0.000017497386	
2.1594112	0.000017449579	
2.1602304	0.000017438383	
2.1610496	0.000017438137	
2.1618688	0.000017439925	
2.162688	0.000017442466	
2.1635072	0.00001744383	
2.1643264	0.000017437357	
2.1651456	0.000017430276	
2.1659648	0.000017419353	
2.166784	0.000017403415	
2.1676032	0.000017380797	
2.1684224	0.000017329989	
2.1692416	0.000017265924	
2.1700608	0.000017200516	
2.17088	0.000017134298	
2.1716992	0.00001710698	
2.1725184	0.000017106755	
2.1733376	0.000017152054	
2.1741568	0.000017195434	
2.174976	0.000017238061	
2.1757952	0.000017275706	
2.1766144	0.000017297343	
2.1774336	0.000017303211	
2.1782528	0.000017307599	
2.179072	0.000017323113	
2.1798912	0.000017318321	
2.1807104	0.000017313399	
2.1815296	0.000017295801	
2.1823488	0.00001729514	
2.183168	0.00001730974	
2.1839872	0.000017340951	
2.1848064	0.000017391181	
2.1856256	0.000017443095	
2.1864448	0.000017460461	
2.187264	0.000017399335	
2.1880832	0.000017309405	
2.1889024	0.000017184703	
2.1897216	0.000017050856	
2.1905408	0.000016999343	
2.19136	0.000017006812	
2.1921792	0.000017059544	
2.1929984	0.000017132795	
2.1938176	0.000017178005	
2.1946368	0.000017161385	
2.195456	0.000017091087	
2.1962752	0.000017015725	
2.1970944	0.000016966023	
2.1979136	0.000016968084	
2.1987328	0.000017024997	
2.199552	0.00001712956	
2.2003712	0.000017240053	
2.2011904	0.000017296966	
2.2020096	0.000017297817	
2.2028288	0.000017265705	
2.203648	0.000017261889	
2.2044672	0.00001729551	
2.2052864	0.000017372898	
2.2061056	0.000017456049	
2.2069248	0.000017503002	
2.207744	0.00001746096	
2.2085632	0.000017344669	
2.2093824	0.000017203253	
2.2102016	0.000017058871	
2.2110208	0.00001701716	
2.21184	0.000017063197	
2.2126592	0.000017194669	
2.2134784	0.000017295991	
2.2142976	0.000017326742	
2.2151168	0.000017270766	
2.215936	0.000017126903	
2.2167552	0.000016984472	
2.2175744	0.000016920986	
2.2183936	0.000016935539	
2.2192128	0.000017048101	
2.220032	0.00001722996	
2.2208512	0.000017352278	
2.2216704	0.000017401755	
2.2224896	0.000017366692	
2.2233088	0.000017310698	
2.224128	0.000017256536	
2.2249472	0.000017279561	
2.2257664	0.00001734746	
2.2265856	0.000017453775	
2.2274048	0.000017546036	
2.228224	0.000017537822	
2.2290432	0.000017422359	
2.2298624	0.000017298146	
2.2306816	0.000017186251	
2.2315008	0.000017137139	
2.23232	0.00001720899	
2.2331392	0.00001731782	
2.2339584	0.000017405968	
2.2347776	0.000017419169	
2.2355968	0.000017338505	
2.236416	0.000017185361	
2.2372352	0.000017023666	
2.2380544	0.000016965629	
2.2388736	0.000017015506	
2.2396928	0.000017194212	
2.240512	0.000017361847	
2.2413312	0.000017479954	
2.2421504	0.00001749054	
2.2429696	0.000017389669	
2.2437888	0.000017272664	
2.244608	0.000017163686	
2.2454272	0.00001716561	
2.2462464	0.000017279276	
2.2470656	0.000017411486	
2.2478848	0.000017556506	
2.248704	0.000017610273	
2.2495232	0.000017549327	
2.2503424	0.000017412379	
2.2511616	0.000017315756	
2.2519808	0.000017279688	
2.2528	0.000017321965	
2.2536192	0.000017416886	
2.2544384	0.000017528778	
2.2552576	0.000017590676	
2.2560768	0.00001752426	
2.256896	0.000017374626	
2.2577152	0.000017227164	
2.2585344	0.000017082313	
2.2593536	0.000017051342	
2.2601728	0.00001714317	
2.260992	0.000017296151	
2.2618112	0.000017402635	
2.2626304	0.000017463071	
2.2634496	0.000017423756	
2.2642688	0.000017329132	
2.265088	0.000017230814	
2.2659072	0.000017175078	
2.2667264	0.000017218298	
2.2675456	0.000017326911	
2.2683648	0.000017472906	
2.269184	0.000017600861	
2.2700032	0.000017641184	
2.2708224	0.000017582949	
2.2716416	0.000017464882	
2.2724608	0.000017373799	
2.27328	0.000017332773	
2.2740992	0.00001734327	
2.2749184	0.000017411009	
2.2757376	0.000017507263	
2.2765568	0.000017560716	
2.277376	0.000017541751	
2.2781952	0.000017481908	
2.2790144	0.000017398306	
2.2798336	0.000017335549	
2.2806528	0.000017316542	
2.281472	0.000017346496	
2.2822912	0.00001739827	
2.2831104	0.000017458837	
2.2839296	0.000017495687	
2.2847488	0.00001749634	
2.285568	0.000017450543	
2.2863872	0.000017382232	
2.2872064	0.000017336299	
2.2880256	0.000017322039	
2.2888448	0.000017351332	
2.289664	0.000017416927	
2.2904832	0.000017516823	
2.2913024	0.00001762119	
2.2921216	0.000017659565	
2.2929408	0.000017646376	
2.29376	0.00001757768	
2.2945792	0.000017465994	
2.2953984	0.000017395875	
2.2962176	0.000017379359	
2.2970368	0.000017417105	
2.297856	0.000017529481	
2.2986752	0.000017621685	
2.2994944	0.000017660028	
2.3003136	0.000017611103	
2.3011328	0.000017469019	
2.301952	0.000017336145	
2.3027712	0.000017238072	
2.3035904	0.000017218935	
2.3044096	0.000017296175	
2.3052288	0.000017396865	
2.306048	0.000017510433	
2.3068672	0.000017550371	
2.3076864	0.000017480352	
2.3085056	0.000017357485	
2.3093248	0.000017248584	
2.310144	0.000017197735	
2.3109632	0.000017255688	
2.3117824	0.000017368586	
2.3126016	0.000017530326	
2.3134208	0.00001764476	
2.31424	0.000017632422	
2.3150592	0.000017501526	
2.3158784	0.000017362196	
2.3166976	0.000017286404	
2.3175168	0.000017293977	
2.318336	0.000017384162	
2.3191552	0.000017552686	
2.3199744	0.000017685976	
2.3207936	0.000017702963	
2.3216128	0.000017611464	
2.322432	0.000017413894	
2.3232512	0.000017277298	
2.3240704	0.000017204288	
2.3248896	0.000017238956	
2.3257088	0.000017342748	
2.326528	0.000017447222	
2.3273472	0.000017497529	
2.3281664	0.000017424026	
2.3289856	0.000017298541	
2.3298048	0.000017135615	
2.330624	0.000017031467	
2.3314432	0.000017041442	
2.3322624	0.000017169065	
2.3330816	0.000017315789	
2.3339008	0.000017400835	
2.33472	0.000017394926	
2.3355392	0.000017325767	
2.3363584	0.000017203742	
2.3371776	0.000017083069	
2.3379968	0.000017070583	
2.338816	0.000017174586	
2.3396352	0.000017320776	
2.3404544	0.000017430442	
2.3412736	0.000017469458	
2.3420928	0.000017408509	
2.342912	0.000017304548	
2.3437312	0.000017173889	
2.3445504	0.000017122254	
2.3453696	0.000017169797	
2.3461888	0.000017289808	
2.347008	0.000017386638	
2.3478272	0.000017426887	
2.3486464	0.000017399095	
2.3494656	0.00001732131	
2.3502848	0.00001721348	
2.351104	0.000017133782	
2.3519232	0.000017166773	
2.3527424	0.000017262025	
2.3535616	0.00001735175	
2.3543808	0.000017395027	
2.3552	0.000017374534	
2.3560192	0.000017299662	
2.3568384	0.000017163309	
2.3576576	0.000017081023	
2.3584768	0.000017105848	
2.359296	0.000017221355	
2.3601152	0.000017353731	
2.3609344	0.000017443578	
2.3617536	0.00001748375	
2.3625728	0.000017406522	
2.363392	0.00001729135	
2.3642112	0.0000171618	
2.3650304	0.000017127994	
