Time [s] - Channel 1 - Position	Channel 1 - Position [m] - Channel 1 - Position	
1.9177472	0.000017354155	
1.9185664	0.000017394208	
1.9193856	0.000017451	
1.9202048	0.000017489772	
1.921024	0.000017491409	
1.9218432	0.000017467824	
1.9226624	0.000017423916	
1.9234816	0.000017410238	
1.9243008	0.000017425167	
1.92512	0.000017438454	
1.9259392	0.000017459759	
1.9267584	0.000017468106	
1.9275776	0.00001745653	
1.9283968	0.000017426745	
1.929216	0.000017391329	
1.9300352	0.000017360465	
1.9308544	0.000017352497	
1.9316736	0.000017366834	
1.9324928	0.000017391907	
1.933312	0.000017412859	
1.9341312	0.000017429962	
1.9349504	0.000017442214	
1.9357696	0.000017427246	
1.9365888	0.000017394184	
1.937408	0.000017365019	
1.9382272	0.000017342428	
1.9390464	0.000017332993	
1.9398656	0.000017331881	
1.9406848	0.000017353731	
1.941504	0.000017389669	
1.9423232	0.000017446089	
1.9431424	0.000017468218	
1.9439616	0.000017440198	
1.9447808	0.000017398152	
1.9456	0.000017343988	
1.9464192	0.000017302739	
1.9472384	0.000017303297	
1.9480576	0.000017349233	
1.9488768	0.000017424417	
1.949696	0.000017540962	
1.9505152	0.000017576517	
1.9513344	0.00001756874	
1.9521536	0.000017465057	
1.9529728	0.000017388091	
1.953792	0.000017332388	
1.9546112	0.000017335074	
1.9554304	0.000017389775	
1.9562496	0.000017493081	
1.9570688	0.000017560793	
1.957888	0.000017578554	
1.9587072	0.000017493001	
1.9595264	0.000017381431	
1.9603456	0.000017315303	
1.9611648	0.000017285278	
1.961984	0.000017328391	
1.9628032	0.000017428141	
1.9636224	0.000017555192	
1.9644416	0.000017599705	
1.9652608	0.000017553451	
1.96608	0.000017413289	
1.9668992	0.000017311169	
1.9677184	0.000017253094	
1.9685376	0.00001729095	
1.9693568	0.000017401289	
1.970176	0.000017561754	
1.9709952	0.000017645264	
1.9718144	0.000017608834	
1.9726336	0.000017418478	
1.9734528	0.000017256083	
1.974272	0.000017099965	
1.9750912	0.000017106257	
1.9759104	0.000017275149	
1.9767296	0.000017466765	
1.9775488	0.000017661911	
1.978368	0.000017706675	
1.9791872	0.000017608366	
1.9800064	0.000017396426	
1.9808256	0.000017230212	
1.9816448	0.000017125091	
1.982464	0.000017204866	
1.9832832	0.000017363083	
1.9841024	0.000017561247	
1.9849216	0.000017681335	
1.9857408	0.000017661484	
1.98656	0.000017477662	
1.9873792	0.000017299344	
1.9881984	0.000017136801	
1.9890176	0.000017129361	
1.9898368	0.000017273295	
1.990656	0.000017450602	
1.9914752	0.000017631423	
1.9922944	0.000017687515	
1.9931136	0.000017601537	
1.9939328	0.000017406339	
1.994752	0.000017287923	
1.9955712	0.000017240889	
1.9963904	0.00001733234	
1.9972096	0.000017504408	
1.9980288	0.000017688366	
1.998848	0.000017757774	
1.9996672	0.000017700956	
2.0004864	0.00001751647	
2.0013056	0.00001731975	
2.0021248	0.000017203348	
2.002944	0.000017202906	
2.0037632	0.000017330434	
2.0045824	0.000017505781	
2.0054016	0.000017662237	
2.0062208	0.000017684309	
2.00704	0.000017555059	
2.0078592	0.00001735876	
2.0086784	0.000017187173	
2.0094976	0.000017101957	
2.0103168	0.00001718838	
2.011136	0.000017337921	
2.0119552	0.000017494036	
2.0127744	0.000017621952	
2.0135936	0.000017595364	
2.0144128	0.000017466306	
2.015232	0.000017332248	
2.0160512	0.000017244	
2.0168704	0.000017237325	
2.0176896	0.000017318683	
2.0185088	0.00001743196	
2.019328	0.000017548381	
2.0201472	0.000017583577	
2.0209664	0.000017508624	
2.0217856	0.0000173998	
2.0226048	0.000017326932	
2.023424	0.000017326635	
2.0242432	0.000017383291	
2.0250624	0.000017501286	
2.0258816	0.000017589597	
2.0267008	0.000017608591	
2.02752	0.000017529632	
2.0283392	0.000017396322	
2.0291584	0.000017308711	
2.0299776	0.00001727286	
2.0307968	0.000017306757	
2.031616	0.000017383113	
2.0324352	0.000017484147	
2.0332544	0.000017568197	
2.0340736	0.000017561683	
2.0348928	0.00001748858	
2.035712	0.000017390537	
2.0365312	0.000017328652	
2.0373504	0.000017305678	
2.0381696	0.000017337829	
2.0389888	0.000017400364	
2.039808	0.000017455267	
2.0406272	0.000017514623	
2.0414464	0.000017512097	
2.0422656	0.000017450688	
2.0430848	0.000017396358	
2.043904	0.000017344936	
2.0447232	0.000017315982	
2.0455424	0.000017292183	
2.0463616	0.000017279611	
2.0471808	0.000017282307	
2.048	0.000017291178	
2.0488192	0.00001730706	
2.0496384	0.000017325681	
2.0504576	0.000017331988	
2.0512768	0.000017345316	
2.052096	0.00001735218	
2.0529152	0.00001734644	
2.0537344	0.000017350852	
2.0545536	0.00001736646	
2.0553728	0.000017385022	
2.056192	0.000017393455	
2.0570112	0.000017393544	
2.0578304	0.000017395397	
2.0586496	0.000017385864	
2.0594688	0.000017375572	
2.060288	0.000017382247	
2.0611072	0.000017407898	
2.0619264	0.000017449087	
2.0627456	0.000017484607	
2.0635648	0.000017485369	
2.064384	0.000017456405	
2.0652032	0.000017398208	
2.0660224	0.000017345096	
2.0668416	0.000017302372	
2.0676608	0.000017301651	
2.06848	0.000017343569	
2.0692992	0.000017430374	
2.0701184	0.000017510801	
2.0709376	0.000017549484	
2.0717568	0.000017463352	
2.072576	0.000017354283	
2.0733952	0.000017219849	
2.0742144	0.00001711716	
2.0750336	0.000017126497	
2.0758528	0.000017238327	
2.076672	0.000017348082	
2.0774912	0.000017418339	
2.0783104	0.000017433375	
2.0791296	0.000017394552	
2.0799488	0.000017317144	
2.080768	0.000017268821	
2.0815872	0.000017276643	
2.0824064	0.00001734488	
2.0832256	0.000017443643	
2.0840448	0.000017557137	
2.084864	0.000017601057	
2.0856832	0.000017556307	
2.0865024	0.000017438	
2.0873216	0.000017349298	
2.0881408	0.000017304723	
2.08896	0.000017341998	
2.0897792	0.000017430146	
2.0905984	0.000017564731	
2.0914176	0.000017624265	
2.0922368	0.0000175835	
2.093056	0.000017426069	
2.0938752	0.000017298843	
2.0946944	0.000017207404	
2.0955136	0.000017230034	
2.0963328	0.000017343724	
2.097152	0.000017510095	
2.0979712	0.000017665771	
2.0987904	0.000017697311	
2.0996096	0.000017590652	
2.1004288	0.000017418724	
2.101248	0.000017288774	
2.1020672	0.000017230897	
2.1028864	0.00001726859	
2.1037056	0.000017367931	
2.1045248	0.000017491999	
2.105344	0.000017568891	
2.1061632	0.000017524681	
2.1069824	0.000017405577	
2.1078016	0.000017308174	
2.1086208	0.000017247991	
2.10944	0.000017285826	
2.1102592	0.000017386422	
2.1110784	0.000017542851	
2.1118976	0.000017645083	
2.1127168	0.000017604651	
2.113536	0.000017478217	
2.1143552	0.00001733629	
2.1151744	0.000017238316	
2.1159936	0.000017248705	
2.1168128	0.000017352331	
2.117632	0.00001751193	
2.1184512	0.00001764822	
2.1192704	0.000017667909	
2.1200896	0.000017542317	
2.1209088	0.000017367474	
2.121728	0.000017220946	
2.1225472	0.000017144866	
2.1233664	0.000017207078	
2.1241856	0.0000173408	
2.1250048	0.000017491166	
2.125824	0.000017614418	
2.1266432	0.000017618118	
2.1274624	0.000017493885	
2.1282816	0.000017359673	
2.1291008	0.000017271371	
2.12992	0.000017257788	
2.1307392	0.000017319009	
2.1315584	0.00001740829	
2.1323776	0.000017473864	
2.1331968	0.000017462226	
2.134016	0.000017388225	
2.1348352	0.00001730255	
2.1356544	0.00001724531	
2.1364736	0.000017256812	
2.1372928	0.000017343804	
2.138112	0.000017464725	
2.1389312	0.000017569196	
2.1397504	0.000017576058	
2.1405696	0.000017470581	
2.1413888	0.00001735014	
2.142208	0.000017246372	
2.1430272	0.00001720891	
2.1438464	0.000017248513	
2.1446656	0.000017343217	
2.1454848	0.000017451098	
2.146304	0.000017533167	
2.1471232	0.000017529063	
2.1479424	0.000017437283	
2.1487616	0.000017364661	
2.1495808	0.000017306941	
2.1504	0.000017296895	
2.1512192	0.000017339225	
2.1520384	0.000017405583	
2.1528576	0.000017452951	
2.1536768	0.000017481935	
2.154496	0.000017452396	
2.1553152	0.000017419522	
2.1561344	0.000017392539	
2.1569536	0.000017394606	
2.1577728	0.000017417873	
2.158592	0.000017433052	
2.1594112	0.000017423631	
2.1602304	0.000017389087	
2.1610496	0.000017348993	
2.1618688	0.000017309455	
2.162688	0.00001728963	
2.1635072	0.000017299386	
2.1643264	0.000017329971	
2.1651456	0.000017389138	
2.1659648	0.000017455782	
2.166784	0.00001750732	
2.1676032	0.000017523056	
2.1684224	0.000017503343	
2.1692416	0.000017466178	
2.1700608	0.000017423575	
2.17088	0.000017402721	
2.1716992	0.000017404319	
2.1725184	0.00001743221	
2.1733376	0.000017457126	
2.1741568	0.000017488568	
2.174976	0.000017528488	
2.1757952	0.000017552802	
2.1766144	0.00001756294	
2.1774336	0.000017547201	
2.1782528	0.000017497748	
2.179072	0.000017426792	
2.1798912	0.000017362816	
2.1807104	0.000017336812	
2.1815296	0.000017353363	
2.1823488	0.000017416874	
2.183168	0.000017511109	
2.1839872	0.000017574127	
2.1848064	0.000017561069	
2.1856256	0.000017488106	
2.1864448	0.000017392981	
2.187264	0.000017334727	
2.1880832	0.000017313805	
2.1889024	0.0000173368	
2.1897216	0.000017370529	
2.1905408	0.000017403373	
2.19136	0.000017400396	
2.1921792	0.000017374733	
2.1929984	0.000017336761	
2.1938176	0.000017307484	
2.1946368	0.000017319584	
2.195456	0.000017360266	
2.1962752	0.000017426451	
2.1970944	0.000017503263	
2.1979136	0.000017532363	
2.1987328	0.000017469327	
2.199552	0.000017398775	
2.2003712	0.00001732177	
2.2011904	0.000017288542	
2.2020096	0.000017333393	
2.2028288	0.00001743833	
2.203648	0.00001759255	
2.2044672	0.000017690331	
2.2052864	0.000017662972	
2.2061056	0.000017525825	
2.2069248	0.000017354093	
2.207744	0.00001723753	
2.2085632	0.000017186452	
2.2093824	0.000017250185	
2.2102016	0.000017353455	
2.2110208	0.000017460734	
2.21184	0.000017512808	
2.2126592	0.000017470537	
2.2134784	0.000017368601	
2.2142976	0.000017269909	
2.2151168	0.000017205957	
2.215936	0.000017222728	
2.2167552	0.000017301156	
2.2175744	0.000017375092	
2.2183936	0.000017423605	
2.2192128	0.00001739951	
2.220032	0.000017323252	
2.2208512	0.000017230926	
2.2216704	0.000017191878	
2.2224896	0.000017244587	
2.2233088	0.000017353088	
2.224128	0.000017463275	
2.2249472	0.000017567453	
2.2257664	0.000017560144	
2.2265856	0.000017449938	
2.2274048	0.000017324913	
2.228224	0.0000172488	
2.2290432	0.000017251235	
2.2298624	0.000017320041	
2.2306816	0.000017408385	
2.2315008	0.000017518051	
2.23232	0.000017547687	
2.2331392	0.000017489369	
2.2339584	0.00001737589	
2.2347776	0.000017288788	
2.2355968	0.000017236273	
2.236416	0.000017251339	
2.2372352	0.000017317393	
2.2380544	0.000017390579	
2.2388736	0.000017464251	
2.2396928	0.000017480681	
2.240512	0.000017431616	
2.2413312	0.000017370232	
2.2421504	0.000017346105	
2.2429696	0.000017372148	
2.2437888	0.000017439204	
2.244608	0.00001751722	
2.2454272	0.000017563646	
2.2462464	0.000017533271	
2.2470656	0.000017442599	
2.2478848	0.0000173801	
2.248704	0.000017353283	
2.2495232	0.000017366288	
2.2503424	0.000017424868	
2.2511616	0.000017478638	
2.2519808	0.00001751921	
2.2528	0.000017487385	
2.2536192	0.00001743229	
2.2544384	0.000017357443	
2.2552576	0.000017320806	
2.2560768	0.000017319151	
2.256896	0.000017354137	
2.2577152	0.000017402208	
2.2585344	0.000017444645	
2.2593536	0.000017462249	
2.2601728	0.000017443732	
2.260992	0.000017404714	
2.2618112	0.000017369256	
2.2626304	0.000017372355	
2.2634496	0.000017406161	
2.2642688	0.000017467474	
2.265088	0.000017519435	
2.2659072	0.000017548479	
2.2667264	0.000017524577	
2.2675456	0.000017471112	
2.2683648	0.000017423999	
2.269184	0.000017429064	
2.2700032	0.000017458155	
2.2708224	0.000017519385	
2.2716416	0.000017554629	
2.2724608	0.000017561164	
2.27328	0.000017512268	
2.2740992	0.000017423459	
2.2749184	0.000017361491	
2.2757376	0.000017347575	
2.2765568	0.000017383202	
2.277376	0.000017423169	
2.2781952	0.000017469825	
2.2790144	0.000017488177	
2.2798336	0.000017450985	
2.2806528	0.000017382481	
2.281472	0.000017318229	
2.2822912	0.000017290757	
2.2831104	0.000017299223	
2.2839296	0.000017325696	
2.2847488	0.000017363071	
2.285568	0.000017396106	
2.2863872	0.000017399237	
2.2872064	0.000017390748	
2.2880256	0.000017370745	
2.2888448	0.000017374686	
2.289664	0.000017401814	
2.2904832	0.000017439587	
2.2913024	0.000017485274	
2.2921216	0.000017483797	
2.2929408	0.00001744531	
2.29376	0.000017387907	
2.2945792	0.000017346567	
2.2953984	0.000017333011	
2.2962176	0.000017343495	
2.2970368	0.000017372993	
2.297856	0.000017384907	
2.2986752	0.000017376147	
2.2994944	0.000017345091	
2.3003136	0.000017309752	
2.3011328	0.000017279341	
2.301952	0.000017261485	
2.3027712	0.000017285518	
2.3035904	0.000017321085	
2.3044096	0.000017344174	
2.3052288	0.000017350597	
2.306048	0.000017334173	
2.3068672	0.000017319151	
2.3076864	0.000017302988	
2.3085056	0.000017317076	
2.3093248	0.000017367937	
2.310144	0.00001744842	
2.3109632	0.000017527231	
2.3117824	0.000017520758	
2.3126016	0.000017447059	
2.3134208	0.000017366108	
2.31424	0.000017311276	
2.3150592	0.000017303632	
2.3158784	0.000017368251	
2.3166976	0.000017496779	
2.3175168	0.000017614785	
2.318336	0.000017642735	
2.3191552	0.000017567011	
2.3199744	0.000017410712	
2.3207936	0.000017292806	
2.3216128	0.000017194286	
2.322432	0.000017183876	
2.3232512	0.000017259917	
2.3240704	0.000017344195	
2.3248896	0.000017416135	
2.3257088	0.000017431655	
2.326528	0.000017395056	
2.3273472	0.000017325722	
2.3281664	0.000017269233	
2.3289856	0.000017239831	
2.3298048	0.00001727745	
2.330624	0.000017350979	
2.3314432	0.00001742286	
2.3322624	0.000017451975	
2.3330816	0.000017440168	
2.3339008	0.000017377093	
2.33472	0.000017337651	
2.3355392	0.000017342188	
2.3363584	0.000017397621	
2.3371776	0.00001750138	
2.3379968	0.000017573122	
2.338816	0.000017562145	
2.3396352	0.000017482632	
2.3404544	0.000017377449	
2.3412736	0.000017315753	
2.3420928	0.00001729699	
2.342912	0.000017341823	
2.3437312	0.000017422451	
2.3445504	0.000017489472	
2.3453696	0.000017505262	
2.3461888	0.000017447803	
2.347008	0.000017385692	
2.3478272	0.000017321506	
2.3486464	0.000017288682	
2.3494656	0.000017306668	
2.3502848	0.000017352877	
2.351104	0.000017396266	
2.3519232	0.00001742254	
2.3527424	0.000017420717	
2.3535616	0.000017386552	
2.3543808	0.000017350689	
2.3552	0.000017333538	
2.3560192	0.000017380675	
2.3568384	0.000017475524	
2.3576576	0.000017567337	
2.3584768	0.000017578035	
2.359296	0.000017502412	
2.3601152	0.000017376512	
2.3609344	0.000017270642	
2.3617536	0.000017212071	
2.3625728	0.000017256403	
2.363392	0.000017357328	
2.3642112	0.000017475545	
2.3650304	0.000017549137	
2.3658496	0.00001752506	
2.3666688	0.00001739092	
2.367488	0.000017268723	
2.3683072	0.00001714247	
2.3691264	0.000017127941	
2.3699456	0.000017228783	
2.3707648	0.000017367071	
2.371584	0.000017513653	
2.3724032	0.000017592823	
2.3732224	0.000017550249	
2.3740416	0.000017428109	
2.3748608	0.000017324619	
2.37568	0.000017276068	
2.3764992	0.000017323623	
2.3773184	0.000017437962	
2.3781376	0.000017595737	
2.3789568	0.000017672736	
2.379776	0.000017637988	
2.3805952	0.000017488212	
2.3814144	0.000017356791	
2.3822336	0.000017289894	
2.3830528	0.000017315291	
2.383872	0.000017410303	
2.3846912	0.000017550596	
2.3855104	0.000017646427	
2.3863296	0.000017620339	
2.3871488	0.000017475569	
2.387968	0.00001732123	
2.3887872	0.000017197411	
2.3896064	0.000017152119	
2.3904256	0.000017237791	
2.3912448	0.000017362807	
2.392064	0.0000175111	
2.3928832	0.000017614272	
2.3937024	0.000017571586	
2.3945216	0.000017430964	
2.3953408	0.000017307534	
2.39616	0.000017242224	
2.3969792	0.000017266624	
2.3977984	0.000017363169	
2.3986176	0.000017497781	
2.3994368	0.000017625374	
2.400256	0.000017643026	
2.4010752	0.000017584031	
2.4018944	0.000017491996	
2.4027136	0.000017438054	
2.4035328	0.000017452888	
2.404352	0.000017509594	
2.4051712	0.000017570202	
2.4059904	0.00001762272	
2.4068096	0.000017613318	
2.4076288	0.000017545958	
2.408448	0.00001745459	
2.4092672	0.000017403225	
2.4100864	0.000017392453	
2.4109056	0.000017413153	
2.4117248	0.000017453161	
2.412544	0.00001749532	
2.4133632	0.000017494765	
2.4141824	0.000017454928	
2.4150016	0.000017388471	
2.4158208	0.000017346766	
2.41664	0.00001734711	
2.4174592	0.000017392491	
2.4182784	0.000017453831	
2.4190976	0.000017525125	
2.4199168	0.000017543414	
2.420736	0.000017509555	
2.4215552	0.000017442988	
2.4223744	0.000017409538	
2.4231936	0.000017415462	
2.4240128	0.000017455605	
2.424832	0.000017508784	
2.4256512	0.000017545241	
2.4264704	0.000017528414	
2.4272896	0.00001747347	
2.4281088	0.000017427228	
2.428928	0.000017413194	
2.4297472	0.000017442626	
2.4305664	0.000017494688	
2.4313856	0.000017546777	
2.4322048	0.000017560553	
2.433024	0.000017518065	
2.4338432	0.000017436387	
2.4346624	0.000017350929	
2.4354816	0.000017285568	
2.4363008	0.000017275822	
2.43712	0.000017317725	
2.4379392	0.000017388462	
2.4387584	0.000017468589	
2.4395776	0.000017504316	
2.4403968	0.000017458819	
2.441216	0.000017378905	
2.4420352	0.000017309876	
2.4428544	0.000017286387	
2.4436736	0.000017317034	
2.4444928	0.000017382096	
2.445312	0.000017449612	
2.4461312	0.000017500393	
2.4469504	0.00001749089	
2.4477696	0.00001742327	
2.4485888	0.000017372029	
2.449408	0.000017345767	
2.4502272	0.000017349944	
2.4510464	0.000017368361	
2.4518656	0.000017380477	
2.4526848	0.000017384957	
2.453504	0.000017367463	
2.4543232	0.000017329556	
2.4551424	0.000017299175	
2.4559616	0.000017273939	
2.4567808	0.000017284622	
2.4576	0.000017310499	
2.4584192	0.000017345651	
2.4592384	0.000017366997	
2.4600576	0.000017382549	
2.4608768	0.000017371163	
2.461696	0.000017339902	
2.4625152	0.000017322802	
2.4633344	0.00001732738	
2.4641536	0.000017343584	
2.4649728	0.000017364082	
2.465792	0.000017381464	
2.4666112	0.000017380005	
2.4674304	0.000017394146	
2.4682496	0.000017406264	
2.4690688	0.000017426596	
2.469888	0.00001744367	
2.4707072	0.00001744582	
2.4715264	0.000017412933	
2.4723456	0.000017351869	
2.4731648	0.00001729629	
2.473984	0.000017247413	
2.4748032	0.000017237889	
2.4756224	0.000017271786	
2.4764416	0.000017328969	
2.4772608	0.000017382271	
2.47808	0.000017399605	
2.4788992	0.000017358763	
2.4797184	0.000017286007	
2.4805376	0.000017174467	
2.4813568	0.000017101281	
2.482176	0.00001711466	
2.4829952	0.000017218488	
2.4838144	0.000017345132	
2.4846336	0.000017456515	
2.4854528	0.000017518344	
2.486272	0.000017500598	
2.4870912	0.000017422469	
2.4879104	0.000017362096	
2.4887296	0.000017343967	
2.4895488	0.000017372889	
2.490368	0.000017449861	
2.4911872	0.000017544509	
2.4920064	0.000017579109	
2.4928256	0.000017520031	
2.4936448	0.000017409903	
2.494464	0.000017333485	
2.4952832	0.000017289713	
2.4961024	0.000017295175	
2.4969216	0.000017347753	
2.4977408	0.000017408886	
2.49856	0.000017447427	
2.4993792	0.000017412595	
2.5001984	0.000017332444	
2.5010176	0.000017251674	
2.5018368	0.000017171828	
2.502656	0.000017170604	
2.5034752	0.000017247736	
2.5042944	0.000017332237	
2.5051136	0.000017410988	
2.5059328	0.000017435412	
2.506752	0.000017388918	
2.5075712	0.000017319163	
2.5083904	0.000017255149	
2.5092096	0.000017220362	
2.5100288	0.000017248925	
2.510848	0.000017313909	
2.5116672	0.000017388652	
2.5124864	0.00001745696	
2.5133056	0.00001748324	
2.5141248	0.000017481591	
2.514944	0.000017458543	
2.5157632	0.000017446724	
2.5165824	0.000017448758	
2.5174016	0.000017458777	
2.5182208	0.000017463293	
2.51904	0.000017448728	
2.5198592	0.000017401843	
2.5206784	0.00001733422	
2.5214976	0.000017299682	
2.5223168	0.000017297515	
2.523136	0.000017324121	
2.5239552	0.000017369479	
2.5247744	0.000017415901	
2.5255936	0.00001741009	
2.5264128	0.000017348068	
2.527232	0.000017277951	
2.5280512	0.00001722228	
2.5288704	0.000017227039	
2.5296896	0.000017294298	
2.5305088	0.000017375522	
2.531328	0.000017450733	
2.5321472	0.000017484847	
2.5329664	0.00001744694	
2.5337856	0.00001738144	
2.5346048	0.000017333088	
2.535424	0.000017328969	
2.5362432	0.000017359804	
2.5370624	0.000017403797	
2.5378816	0.000017436972	
2.5387008	0.000017429517	
2.53952	0.000017375089	
2.5403392	0.000017313438	
2.5411584	0.000017261387	
2.5419776	0.000017260243	
2.5427968	0.000017327175	
2.543616	0.000017415477	
2.5444352	0.00001751473	
2.5452544	0.000017546362	
2.5460736	0.00001746316	
2.5468928	0.000017333618	
2.547712	0.000017205334	
2.5485312	0.000017147363	
2.5493504	0.000017220113	
2.5501696	0.000017366315	
2.5509888	0.000017571376	
2.551808	0.000017702749	
2.5526272	0.000017707351	
2.5534464	0.000017611684	
2.5542656	0.000017419714	
2.5550848	0.000017310665	
2.555904	0.000017295979	
2.5567232	0.000017370072	
2.5575424	0.000017526039	
2.5583616	0.000017686415	
2.5591808	0.000017725735	
2.56	0.000017678939	
2.5608192	0.000017514196	
2.5616384	0.000017349304	
2.5624576	0.000017271825	
2.5632768	0.000017281364	
2.564096	0.000017357784	
2.5649152	0.000017476479	
2.5657344	0.000017575853	
2.5665536	0.000017562421	
2.5673728	0.000017441772	
2.568192	0.000017323048	
2.5690112	0.000017249906	
2.5698304	0.000017253129	
2.5706496	0.000017346629	
2.5714688	0.000017490976	
2.572288	0.000017649439	
2.5731072	0.000017697537	
2.5739264	0.000017652312	
2.5747456	0.000017525813	
2.5755648	0.000017398941	
2.576384	0.000017358932	
2.5772032	0.000017391086	
2.5780224	0.000017505508	
2.5788416	0.000017666421	
2.5796608	0.000017749287	
2.58048	0.000017752063	
2.5812992	0.000017683088	
2.5821184	0.000017532885	
2.5829376	0.000017397556	
2.5837568	0.000017353331	
2.584576	0.000017375291	
2.5853952	0.000017477152	
2.5862144	0.000017582	
2.5870336	0.000017623491	
2.5878528	0.000017572535	
2.588672	0.000017452509	
2.5894912	0.000017368586	
2.5903104	0.000017336723	
2.5911296	0.000017352314	
2.5919488	0.000017426143	
2.592768	0.000017544055	
2.5935872	0.000017626222	
2.5944064	0.000017644434	
2.5952256	0.000017609072	
2.5960448	0.000017532912	
2.596864	0.000017456797	
2.5976832	0.000017419041	
2.5985024	0.000017434887	
2.5993216	0.000017510178	
2.6001408	0.000017601045	
2.60096	0.000017652511	
2.6017792	0.0000176522	
2.6025984	0.00001760084	
2.6034176	0.000017505778	
2.6042368	0.000017431996	
2.605056	0.000017424041	
2.6058752	0.000017464257	
2.6066944	0.000017525205	
2.6075136	0.000017583678	
2.6083328	0.000017581608	
2.609152	0.000017523542	
2.6099712	0.000017433674	
2.6107904	0.000017365411	
2.6116096	0.000017317521	
2.6124288	0.000017319489	
2.613248	0.000017347074	
2.6140672	0.000017384859	
2.6148864	0.000017434611	
2.6157056	0.000017456174	
2.6165248	0.000017435361	
2.617344	0.00001736724	
2.6181632	0.000017307703	
2.6189824	0.000017257613	
2.6198016	0.000017252857	
2.6206208	0.000017315063	
2.62144	0.000017400954	
2.6222592	0.000017530083	
2.6230784	0.000017633374	
2.6238976	0.00001764492	
2.6247168	0.00001757486	
2.625536	0.000017449745	
2.6263552	0.000017354674	
2.6271744	0.000017318959	
2.6279936	0.000017335119	
2.6288128	0.000017405411	
2.629632	0.000017495818	
2.6304512	0.000017541534	
2.6312704	0.000017505656	
2.6320896	0.000017404293	
2.6329088	0.000017308154	
2.633728	0.000017223546	
2.6345472	0.000017222259	
2.6353664	0.000017286822	
2.6361856	0.000017371765	
2.6370048	0.000017437096	
2.637824	0.000017422024	
2.6386432	0.000017332489	
2.6394624	0.000017208267	
2.6402816	0.000017082548	
2.6411008	0.000017076161	
2.64192	0.000017218336	
2.6427392	0.000017375614	
2.6435584	0.000017539317	
2.6443776	0.000017614809	
2.6451968	0.00001753067	
2.646016	0.000017360972	
2.6468352	0.000017185518	
2.6476544	0.000017053044	
2.6484736	0.00001706261	
2.6492928	0.000017220605	
2.650112	0.000017400803	
2.6509312	0.000017576924	
2.6517504	0.000017628401	
2.6525696	0.00001751499	
2.6533888	0.000017328127	
2.654208	0.00001711799	
2.6550272	0.000016995091	
2.6558464	0.000017014669	
2.6566656	0.000017171514	
2.6574848	0.000017351842	
2.658304	0.000017471649	
2.6591232	0.000017493751	
2.6599424	0.000017393414	
2.6607616	0.000017265043	
2.6615808	0.000017128587	
2.6624	0.000017114316	
2.6632192	0.000017235754	
2.6640384	0.000017391578	
2.6648576	0.000017557069	
2.6656768	0.00001760154	
2.666496	0.000017484618	
2.6673152	0.000017317082	
2.6681344	0.000017116706	
2.6689536	0.000017041288	
2.6697728	0.000017123751	
2.670592	0.000017316827	
2.6714112	0.000017529143	
2.6722304	0.000017658673	
2.6730496	0.000017621152	
2.6738688	0.000017399282	
2.674688	0.000017172581	
2.6755072	0.000016985931	
2.6763264	0.000016963788	
2.6771456	0.000017080588	
2.6779648	0.000017314538	
2.678784	0.000017498116	
2.6796032	0.00001758243	
2.6804224	0.000017477517	
2.6812416	0.00001731036	
2.6820608	0.000017105109	
2.68288	0.00001700454	
2.6836992	0.000017051191	
2.6845184	0.000017220765	
2.6853376	0.000017390081	
2.6861568	0.000017522442	
2.686976	0.000017535343	
2.6877952	0.00001742689	
2.6886144	0.000017314229	
2.6894336	0.000017232317	
2.6902528	0.000017248993	
2.691072	0.000017344477	
2.6918912	0.000017479569	
2.6927104	0.000017617513	
2.6935296	0.000017621937	
2.6943488	0.00001750627	
2.695168	0.000017362007	
2.6959872	0.000017255484	
2.6968064	0.000017191579	
2.6976256	0.000017246485	
2.6984448	0.000017354048	
2.699264	0.00001745591	
2.7000832	0.000017512129	
2.7009024	0.00001746396	
2.7017216	0.000017350701	
2.7025408	0.000017230903	
2.70336	0.000017118589	
2.7041792	0.000017117278	
2.7049984	0.000017205394	
2.7058176	0.000017316845	
2.7066368	0.000017390158	
2.707456	0.000017414259	
2.7082752	0.00001738697	
2.7090944	0.000017336563	
2.7099136	0.000017288092	
2.7107328	0.000017278123	
2.711552	0.000017338164	
2.7123712	0.000017435436	
2.7131904	0.000017555017	
2.7140096	0.000017606794	
2.7148288	0.000017579058	
2.715648	0.000017510988	
2.7164672	0.000017424568	
2.7172864	0.000017388429	
2.7181056	0.000017400886	
2.7189248	0.000017458368	
2.719744	0.000017557146	
2.7205632	0.000017595568	
2.7213824	0.000017568164	
2.7222016	0.000017482439	
2.7230208	0.00001739242	
2.72384	0.000017336417	
2.7246592	0.000017315786	
2.7254784	0.000017345787	
2.7262976	0.000017403107	
2.7271168	0.000017454101	
2.727936	0.000017479907	
2.7287552	0.000017457357	
2.7295744	0.000017405689	
2.7303936	0.000017367682	
2.7312128	0.000017354543	
2.732032	0.000017372053	
2.7328512	0.000017434899	
2.7336704	0.000017524876	
2.7344896	0.000017611239	
2.7353088	0.000017642501	
2.736128	0.000017642501	
2.7369472	0.000017585451	
2.7377664	0.000017510166	
2.7385856	0.000017457366	
2.7394048	0.000017453677	
2.740224	0.000017493333	
2.7410432	0.000017601967	
2.7418624	0.000017675995	
2.7426816	0.000017704555	
2.7435008	0.000017677641	
2.74432	0.000017592846	
2.7451392	0.000017459109	
2.7459584	0.00001737191	
