Time [s] - Channel 2 - Position	Channel 2 - Position [m] - Channel 2 - Position	
3.555328	0.000004880889	
3.5561472	0.000004991178	
3.5569664	0.000005073876	
3.5577856	0.000005091901	
3.5586048	0.000005041971	
3.559424	0.000004936791	
3.5602432	0.000004832021	
3.5610624	0.000004788027	
3.5618816	0.000004814672	
3.5627008	0.000004901082	
3.56352	0.000004988213	
3.5643392	0.000005008177	
3.5651584	0.000004944142	
3.5659776	0.000004814313	
3.5667968	0.000004698245	
3.567616	0.000004643891	
3.5684352	0.000004663636	
3.5692544	0.000004764973	
3.5700736	0.000004902677	
3.5708928	0.000004998164	
3.571712	0.000004996293	
3.5725312	0.000004902968	
3.5733504	0.000004788065	
3.5741696	0.000004722915	
3.5749888	0.000004748406	
3.575808	0.000004866372	
3.5766272	0.000005029405	
3.5774464	0.00000513599	
3.5782656	0.000005157798	
3.5790848	0.000005098489	
3.579904	0.000004985764	
3.5807232	0.000004888723	
3.5815424	0.000004875045	
3.5823616	0.00000495417	
3.5831808	0.000005079388	
3.584	0.000005164049	
3.5848192	0.000005180944	
3.5856384	0.000005106667	
3.5864576	0.000004969176	
3.5872768	0.000004830022	
3.588096	0.00000476728	
3.5889152	0.000004787546	
3.5897344	0.000004873236	
3.5905536	0.000004963119	
3.5913728	0.000004995528	
3.592192	0.000004945684	
3.5930112	0.000004841141	
3.5938304	0.000004749195	
3.5946496	0.000004719609	
3.5954688	0.0000047632	
3.596288	0.000004879718	
3.5971072	0.000005015694	
3.5979264	0.0000050838	
3.5987456	0.000005089137	
3.5995648	0.000005051738	
3.600384	0.000005001562	
3.6012032	0.000004987154	
3.6020224	0.000005044236	
3.6028416	0.000005140678	
3.6036608	0.000005242895	
3.60448	0.000005307728	
3.6052992	0.000005275005	
3.6061184	0.000005166133	
3.6069376	0.000005051593	
3.6077568	0.000004964014	
3.608576	0.0000049484	
3.6093952	0.000004995697	
3.6102144	0.000005071803	
3.6110336	0.000005099681	
3.6118528	0.000005051406	
3.612672	0.000004928732	
3.6134912	0.000004788543	
3.6143104	0.000004710527	
3.6151296	0.000004722758	
3.6159488	0.000004830179	
3.616768	0.000004975205	
3.6175872	0.000005063934	
3.6184064	0.000005070113	
3.6192256	0.000005011676	
3.6200448	0.000004931988	
3.620864	0.000004907451	
3.6216832	0.000004969867	
3.6225024	0.000005096986	
3.6233216	0.000005229036	
3.6241408	0.000005315775	
3.62496	0.00000529099	
3.6257792	0.000005183162	
3.6265984	0.000005062077	
3.6274176	0.000004982929	
3.6282368	0.000004999175	
3.629056	0.000005065994	
3.6298752	0.000005152547	
3.6306944	0.00000518291	
3.6315136	0.000005116707	
3.6323328	0.000004978659	
3.633152	0.000004812228	
3.6339712	0.000004720718	
3.6347904	0.000004735505	
3.6356096	0.000004845227	
3.6364288	0.000004981847	
3.637248	0.000005069766	
3.6380672	0.000005065751	
3.6388864	0.000004987531	
3.6397056	0.000004876949	
3.6405248	0.000004823689	
3.641344	0.000004866677	
3.6421632	0.000004996494	
3.6429824	0.000005143053	
3.6438016	0.000005253131	
3.6446208	0.000005271909	
3.64544	0.000005201187	
3.6462592	0.000005109238	
3.6470784	0.000005046273	
3.6478976	0.000005042143	
3.6487168	0.00000510557	
3.649536	0.000005205786	
3.6503552	0.000005270266	
3.6511744	0.000005249751	
3.6519936	0.00000514509	
3.6528128	0.000004993912	
3.653632	0.000004858814	
3.6544512	0.000004820964	
3.6552704	0.000004868916	
3.6560896	0.000004965989	
3.6569088	0.000005034994	
3.657728	0.000005024002	
3.6585472	0.000004919558	
3.6593664	0.000004771567	
3.6601856	0.000004676404	
3.6610048	0.00000466873	
3.661824	0.000004757254	
3.6626432	0.000004914879	
3.6634624	0.000005043489	
3.6642816	0.000005068882	
3.6651008	0.000005009787	
3.66592	0.000004910725	
3.6667392	0.000004848009	
3.6675584	0.000004870603	
3.6683776	0.000004985271	
3.6691968	0.000005136443	
3.670016	0.000005249682	
3.6708352	0.000005278186	
3.6716544	0.000005198101	
3.6724736	0.000005070155	
3.6732928	0.000004939768	
3.674112	0.000004892109	
3.6749312	0.000004948521	
3.6757504	0.000005064144	
3.6765696	0.000005136019	
3.6773888	0.000005141621	
3.678208	0.000005063705	
3.6790272	0.00000490021	
3.6798464	0.000004748525	
3.6806656	0.00000467187	
3.6814848	0.000004689777	
3.682304	0.000004776771	
3.6831232	0.000004897802	
3.6839424	0.000004974549	
3.6847616	0.000004945948	
3.6855808	0.000004850612	
3.6864	0.000004745714	
3.6872192	0.000004690482	
3.6880384	0.000004727802	
3.6888576	0.000004845091	
3.6896768	0.000005000429	
3.690496	0.000005090584	
3.6913152	0.000005105813	
3.6921344	0.000005051655	
3.6929536	0.000004946419	
3.6937728	0.000004867018	
3.694592	0.000004863881	
3.6954112	0.000004939513	
3.6962304	0.000005046336	
3.6970496	0.000005115477	
3.6978688	0.000005108067	
3.698688	0.000005028236	
3.6995072	0.000004890072	
3.7003264	0.000004773456	
3.7011456	0.000004726811	
3.7019648	0.000004760359	
3.702784	0.00000484209	
3.7036032	0.000004919445	
3.7044224	0.000004937826	
3.7052416	0.000004873559	
3.7060608	0.000004769664	
3.70688	0.000004676439	
3.7076992	0.000004647399	
3.7085184	0.000004693347	
3.7093376	0.00000480438	
3.7101568	0.000004930004	
3.710976	0.000004999872	
3.7117952	0.000005001043	
3.7126144	0.000004940097	
3.7134336	0.000004872631	
3.7142528	0.000004852433	
3.715072	0.000004895928	
3.7158912	0.000004991433	
3.7167104	0.00000508552	
3.7175296	0.000005132826	
3.7183488	0.000005114083	
3.719168	0.000005035038	
3.7199872	0.000004924845	
3.7208064	0.000004853645	
3.7216256	0.000004847128	
3.7224448	0.000004895697	
3.723264	0.000004955389	
3.7240832	0.000004974143	
3.7249024	0.000004911795	
3.7257216	0.000004809646	
3.7265408	0.000004715167	
3.72736	0.000004651817	
3.7281792	0.000004659677	
3.7289984	0.000004738891	
3.7298176	0.000004841729	
3.7306368	0.000004924791	
3.731456	0.000004942425	
3.7322752	0.000004884382	
3.7330944	0.00000481831	
3.7339136	0.000004793972	
3.7347328	0.000004848234	
3.735552	0.000004980939	
3.7363712	0.000005109502	
3.7371904	0.000005191479	
3.7380096	0.000005209285	
3.7388288	0.000005143844	
3.739648	0.00000503481	
3.7404672	0.000004931905	
3.7412864	0.000004897927	
3.7421056	0.000004953891	
3.7429248	0.000005040298	
3.743744	0.000005093164	
3.7445632	0.000005065802	
3.7453824	0.000004951065	
3.7462016	0.000004797702	
3.7470208	0.000004669142	
3.74784	0.000004624196	
3.7486592	0.00000466497	
3.7494784	0.000004766432	
3.7502976	0.000004882422	
3.7511168	0.000004934997	
3.751936	0.000004896029	
3.7527552	0.000004799357	
3.7535744	0.000004727745	
3.7543936	0.000004733121	
3.7552128	0.000004833835	
3.756032	0.000005004924	
3.7568512	0.00000514259	
3.7576704	0.000005213641	
3.7584896	0.000005177502	
3.7593088	0.000005075415	
3.760128	0.000004958211	
3.7609472	0.000004902511	
3.7617664	0.000004956744	
3.7625856	0.000005083785	
3.7634048	0.000005197042	
3.764224	0.000005225258	
3.7650432	0.000005137994	
3.7658624	0.000004975857	
3.7666816	0.000004784436	
3.7675008	0.000004681569	
3.76832	0.000004700674	
3.7691392	0.000004819285	
3.7699584	0.000004958274	
3.7707776	0.000005030003	
3.7715968	0.00000497755	
3.772416	0.000004819116	
3.7732352	0.00000467026	
3.7740544	0.000004602824	
3.7748736	0.000004642572	
3.7756928	0.000004782165	
3.776512	0.000004964978	
3.7773312	0.000005080743	
3.7781504	0.000005078057	
3.7789696	0.000004991368	
3.7797888	0.000004857696	
3.780608	0.000004789379	
3.7814272	0.000004835549	
3.7822464	0.000004981802	
3.7830656	0.000005124301	
3.7838848	0.000005212105	
3.784704	0.000005207423	
3.7855232	0.000005118018	
3.7863424	0.000004990211	
3.7871616	0.00000488722	
3.7879808	0.000004884234	
3.7888	0.000004977829	
3.7896192	0.000005089158	
3.7904384	0.000005153929	
3.7912576	0.000005127373	
3.7920768	0.000005019679	
3.792896	0.000004860032	
3.7937152	0.00000475804	
3.7945344	0.0000047421	
3.7953536	0.000004814378	
3.7961728	0.000004929301	
3.796992	0.000005017408	
3.7978112	0.000005007436	
3.7986304	0.000004917352	
3.7994496	0.000004799268	
3.8002688	0.00000474551	
3.801088	0.000004791256	
3.8019072	0.000004926606	
3.8027264	0.00000508624	
3.8035456	0.000005189647	
3.8043648	0.000005218204	
3.805184	0.000005151895	
3.8060032	0.000005055851	
3.8068224	0.000004984023	
3.8076416	0.000004997159	
3.8084608	0.000005091575	
3.80928	0.000005213244	
3.8100992	0.00000530288	
3.8109184	0.000005279429	
3.8117376	0.000005143901	
3.8125568	0.000004968738	
3.813376	0.000004808875	
3.8141952	0.000004754215	
3.8150144	0.000004807683	
3.8158336	0.000004930582	
3.8166528	0.000005037648	
3.817472	0.000005056678	
3.8182912	0.000004976666	
3.8191104	0.000004844664	
3.8199296	0.000004754645	
3.8207488	0.000004769518	
3.821568	0.000004901046	
3.8223872	0.00000508675	
3.8232064	0.000005227272	
3.8240256	0.000005294945	
3.8248448	0.000005249896	
3.825664	0.000005143687	
3.8264832	0.000005061292	
3.8273024	0.000005052936	
3.8281216	0.000005130326	
3.8289408	0.000005254741	
3.82976	0.000005356694	
3.8305792	0.000005350631	
3.8313984	0.000005235527	
3.8322176	0.000005076808	
3.8330368	0.000004907896	
3.833856	0.000004818615	
3.8346752	0.000004842547	
3.8354944	0.000004947534	
3.8363136	0.000005037784	
3.8371328	0.000005059516	
3.837952	0.000004997209	
3.8387712	0.000004857835	
3.8395904	0.000004743739	
3.8404096	0.000004710358	
3.8412288	0.000004770111	
3.842048	0.000004913512	
3.8428672	0.000005052432	
3.8436864	0.000005120177	
3.8445056	0.000005118513	
3.8453248	0.000005054149	
3.846144	0.000004977058	
3.8469632	0.000004951546	
3.8477824	0.000005018709	
3.8486016	0.00000512318	
3.8494208	0.000005223121	
3.85024	0.000005262077	
3.8510592	0.000005209659	
3.8518784	0.000005093991	
3.8526976	0.000004975326	
3.8535168	0.000004911261	
3.854336	0.000004938624	
3.8551552	0.000005025719	
3.8559744	0.000005095308	
3.8567936	0.000005100476	
3.8576128	0.000005023691	
3.858432	0.000004877393	
3.8592512	0.000004755822	
3.8600704	0.000004694293	
3.8608896	0.000004729898	
3.8617088	0.000004826769	
3.862528	0.00000493339	
3.8633472	0.00000498185	
3.8641664	0.000004944886	
3.8649856	0.000004845927	
3.8658048	0.000004753136	
3.866624	0.000004721059	
3.8674432	0.000004763108	
3.8682624	0.000004873082	
3.8690816	0.000004998187	
3.8699008	0.000005065523	
3.87072	0.000005070131	
3.8715392	0.000005011032	
3.8723584	0.000004923724	
3.8731776	0.000004864035	
3.8739968	0.000004865788	
3.874816	0.000004937322	
3.8756352	0.000005026789	
3.8764544	0.000005083931	
3.8772736	0.00000507502	
3.8780928	0.000005001746	
3.878912	0.000004889883	
3.8797312	0.000004790274	
3.8805504	0.000004744899	
3.8813696	0.000004760403	
3.8821888	0.000004809981	
3.883008	0.000004866105	
3.8838272	0.000004886455	
3.8846464	0.000004854375	
3.8854656	0.000004781853	
3.8862848	0.00000470696	
3.887104	0.000004679239	
3.8879232	0.000004709447	
3.8887424	0.000004781904	
3.8895616	0.000004872344	
3.8903808	0.000004939638	
3.8912	0.000004962985	
3.8920192	0.000004936699	
3.8928384	0.000004888305	
3.8936576	0.000004861826	
3.8944768	0.000004874049	
3.895296	0.000004933452	
3.8961152	0.000005014917	
3.8969344	0.000005068026	
3.8977536	0.000005078421	
3.8985728	0.000005039587	
3.899392	0.000004963181	
3.9002112	0.000004891066	
3.9010304	0.000004860115	
3.9018496	0.000004873903	
3.9026688	0.000004910938	
3.903488	0.000004933117	
3.9043072	0.000004920163	
3.9051264	0.00000485447	
3.9059456	0.000004769088	
3.9067648	0.000004690699	
3.907584	0.000004660863	
3.9084032	0.000004675671	
3.9092224	0.000004744573	
3.9100416	0.00000481619	
3.9108608	0.000004853601	
3.91168	0.000004840228	
3.9124992	0.000004782162	
3.9133184	0.000004736469	
3.9141376	0.00000473885	
3.9149568	0.000004792027	
3.915776	0.000004914615	
3.9165952	0.000005058685	
3.9174144	0.000005130558	
3.9182336	0.000005151245	
3.9190528	0.000005102448	
3.919872	0.000005017319	
3.9206912	0.000004937912	
3.9215104	0.000004937387	
3.9223296	0.000005007637	
3.9231488	0.000005089621	
3.923968	0.000005145342	
3.9247872	0.000005116363	
3.9256064	0.00000501626	
3.9264256	0.000004848548	
3.9272448	0.000004715155	
3.928064	0.000004659541	
3.9288832	0.000004691665	
3.9297024	0.000004788297	
3.9305216	0.000004886648	
3.9313408	0.000004908266	
3.93216	0.000004842686	
3.9329792	0.000004733139	
3.9337984	0.000004653759	
3.9346176	0.000004656057	
3.9354368	0.000004759579	
3.936256	0.000004930143	
3.9370752	0.000005088568	
3.9378944	0.000005167367	
3.9387136	0.000005151859	
3.9395328	0.000005065529	
3.940352	0.000004972008	
3.9411712	0.00000492942	
3.9419904	0.000004994979	
3.9428096	0.000005111527	
3.9436288	0.000005216505	
3.944448	0.000005265226	
3.9452672	0.000005196132	
3.9460864	0.000005062582	
3.9469056	0.000004892726	
3.9477248	0.000004765987	
3.948544	0.00000473743	
3.9493632	0.000004793317	
3.9501824	0.000004887113	
3.9510016	0.000004953562	
3.9518208	0.000004932622	
3.95264	0.000004832507	
3.9534592	0.00000472129	
3.9542784	0.000004647998	
3.9550976	0.000004663514	
3.9559168	0.000004768608	
3.956736	0.000004922206	
3.9575552	0.000005054745	
3.9583744	0.000005114744	
3.9591936	0.000005097994	
3.9600128	0.000005042739	
3.960832	0.000005010955	
3.9616512	0.000005027483	
3.9624704	0.000005111035	
3.9632896	0.000005228707	
3.9641088	0.000005337525	
3.964928	0.000005345812	
3.9657472	0.000005250889	
3.9665664	0.000005119951	
3.9673856	0.00000499999	
3.9682048	0.000004941506	
3.969024	0.000004966188	
3.9698432	0.000005032429	
3.9706624	0.000005076159	
3.9714816	0.000005058235	
3.9723008	0.000004956984	
3.97312	0.00000479619	
3.9739392	0.00000467305	
3.9747584	0.000004641151	
3.9755776	0.000004696051	
3.9763968	0.000004819232	
3.977216	0.00000494628	
3.9780352	0.000005004758	
3.9788544	0.000004979807	
3.9796736	0.000004910132	
3.9804928	0.00000486091	
3.981312	0.000004884616	
3.9821312	0.000004992927	
3.9829504	0.000005131767	
3.9837696	0.000005248553	
3.9845888	0.000005307268	
3.985408	0.000005283441	
3.9862272	0.000005181603	
3.9870464	0.000005099681	
3.9878656	0.000005068426	
3.9886848	0.000005101719	
3.989504	0.000005177155	
3.9903232	0.000005247556	
3.9911424	0.000005235838	
3.9919616	0.000005144891	
3.9927808	0.000005005713	
3.9936	0.000004848201	
3.9944192	0.000004754918	
3.9952384	0.000004763751	
3.9960576	0.00000484776	
3.9968768	0.000004953737	
3.997696	0.000005008322	
3.9985152	0.000004974377	
3.9993344	0.000004864237	
4.0001536	0.000004749112	
4.0009728	0.000004699185	
4.001792	0.000004745074	
4.0026112	0.000004883226	
4.0034304	0.000005055889	
4.0042496	0.000005163287	
4.0050688	0.000005187272	
4.005888	0.000005136117	
4.0067072	0.000005043335	
4.0075264	0.000004979184	
4.0083456	0.000004995471	
4.0091648	0.000005097594	
4.009984	0.000005213253	
4.0108032	0.000005301744	
4.0116224	0.000005283796	
4.0124416	0.000005164758	
4.013260799999999	0.000005014739	
4.01408	0.000004877494	
4.014899199999999	0.000004822597	
4.0157184	0.000004867493	
4.016537599999999	0.000004963632	
4.0173568	0.00000502917	
4.018176	0.000005015883	
4.0189952	0.000004908409	
4.0198144	0.000004759775	
4.0206336	0.000004660315	
4.0214528	0.000004643411	
4.022272	0.000004712599	
4.0230912	0.000004849364	
4.0239104	0.000004986051	
4.0247296	0.000005043525	
4.0255488	0.000005023777	
4.026368	0.000004952429	
4.0271872	0.000004898078	
4.0280064	0.000004907513	
4.0288256	0.000004992566	
4.0296448	0.000005098202	
4.030463999999999	0.000005175396	
4.0312832	0.00000520111	
4.032102399999999	0.000005146638	
4.0329216	0.000005052746	
4.033740799999999	0.000004958114	
4.03456	0.000004906929	
4.035379199999999	0.000004931694	
4.0361984	0.000004987305	
4.0370176	0.000005032387	
4.0378368	0.00000501363	
4.038656	0.000004934837	
4.0394752	0.000004824406	
4.0402944	0.000004742885	
4.0411136	0.000004725041	
4.0419328	0.000004769782	
4.042752	0.000004863789	
4.0435712	0.000004953503	
4.0443904	0.000004985236	
4.0452096	0.0000049517	
4.0460288	0.000004882523	
4.046848	0.000004828071	
4.0476672	0.000004830437	
4.0484864	0.00000489788	
4.049305599999999	0.000005000743	
4.0501248	0.000005077778	
4.050943999999999	0.000005100853	
4.0517632	0.000005066742	
4.052582399999999	0.000005001995	
4.0534016	0.000004930941	
4.0542208	0.00000490322	
4.05504	0.000004934348	
4.0558592	0.000004999213	
4.0566784	0.000005043151	
4.0574976	0.000005046757	
4.0583168	0.000005006282	
4.059136	0.000004923143	
4.0599552	0.000004834805	
4.0607744	0.000004789732	
4.0615936	0.000004790728	
4.0624128	0.000004825749	
4.063232	0.000004874304	
4.0640512	0.000004908263	
4.0648704	0.000004890867	
4.0656896	0.000004847425	
4.0665088	0.00000479611	
4.067328	0.000004770767	
4.068147199999999	0.000004781975	
4.0689664	0.000004833097	
4.069785599999999	0.000004906532	
4.0706048	0.000004973482	
4.071423999999999	0.000005012322	
4.0722432	0.00000501548	
4.0730624	0.000004993491	
4.0738816	0.00000496791	
4.0747008	0.000004970354	
4.07552	0.000004996257	
4.0763392	0.000005039492	
4.0771584	0.000005080731	
4.0779776	0.000005098842	
4.0787968	0.000005082925	
4.079616	0.000005044381	
4.0804352	0.000004980263	
4.0812544	0.000004927937	
4.0820736	0.000004906837	
4.0828928	0.000004914496	
4.083712	0.000004935353	
4.0845312	0.000004952604	
4.085350399999999	0.000004922117	
4.0861696	0.000004860261	
4.086988799999999	0.000004798007	
4.087808	0.000004744555	
4.088627199999999	0.000004737922	
4.0894464	0.000004767185	
4.090265599999999	0.000004812608	
4.0910848	0.000004843276	
4.091904	0.000004840041	
4.0927232	0.000004805646	
4.0935424	0.000004764389	
4.0943616	0.000004741604	
4.0951808	0.000004769667	
4.096	0.000004840869	
4.0968192	0.000004936673	
4.0976384	0.000005015053	
4.0984576	0.000005035474	
4.0992768	0.000004996257	
4.100096	0.000004928931	
4.1009152	0.000004877423	
4.1017344	0.000004888812	
4.1025536	0.000004963738	
4.1033728	0.000005065259	
4.104191999999999	0.000005143583	
4.1050112	0.000005156084	
4.105830399999999	0.000005104624	
4.1066496	0.000004993147	
4.107468799999999	0.000004869115	
4.108288	0.000004812356	
4.1091072	0.000004828964	
4.1099264	0.000004909877	
4.1107456	0.00000499521	
4.1115648	0.000005019329	
4.112384	0.000004953354	
4.1132032	0.000004819125	
4.1140224	0.000004690079	
4.1148416	0.000004624508	
4.1156608	0.000004652359	
4.11648	0.000004752083	
4.1172992	0.000004873817	
4.1181184	0.00000496399	
4.1189376	0.000004959863	
4.1197568	0.000004877616	
4.120576	0.000004793628	
4.121395199999999	0.000004765121	
4.1222144	0.000004824709	
4.123033599999999	0.000004975311	
4.1238528	0.000005119148	
4.124671999999999	0.000005210984	
4.1254912	0.000005212505	
4.126310399999999	0.000005126738	
4.1271296	0.000005012266	
4.1279488	0.000004923409	
4.128768	0.000004917681	
4.1295872	0.000004986656	
4.1304064	0.00000506286	
4.1312256	0.000005092959	
4.1320448	0.000005059252	
4.132864	0.000004948139	
4.1336832	0.000004819297	
4.1345024	0.000004743766	
4.1353216	0.000004750028	
4.1361408	0.000004819437	
4.13696	0.000004914384	
4.1377792	0.000004979738	
4.1385984	0.000004970478	
4.1394176	0.000004932035	
4.140236799999999	0.000004889295	
4.141056	0.000004884077	
4.141875199999999	0.00000495382	
4.1426944	0.000005058365	
4.143513599999999	0.000005157843	
4.1443328	0.000005208499	
4.145151999999999	0.000005202531	
4.1459712	0.000005146083	
4.1467904	0.000005082074	
4.1476096	0.00000504383	
4.1484288	0.000005050306	
4.149248	0.000005083003	
4.1500672	0.000005116497	
4.1508864	0.000005131189	
4.1517056	0.000005098086	
4.1525248	0.000005015768	
4.153344	0.00000492332	
4.1541632	0.000004849165	
4.1549824	0.000004832898	
4.1558016	0.000004856026	
4.1566208	0.000004886078	
4.15744	0.000004901497	
4.1582592	0.00000489584	
4.159078399999999	0.000004868646	
4.1598976	0.000004841479	
4.160716799999999	0.000004838864	
4.161536	0.000004865992	
4.162355199999999	0.000004927098	
4.1631744	0.000005004788	
4.1639936	0.00000506133	
4.1648128	0.000005076177	
4.165632	0.000005071418	
4.1664512	0.000005067984	
4.1672704	0.000005067258	
4.1680896	0.000005095296	
4.1689088	0.000005131361	
4.169728	0.000005171657	
4.1705472	0.000005192597	
4.1713664	0.000005185475	
4.1721856	0.000005149339	
4.1730048	0.000005093668	
4.173824	0.000005042339	
4.1746432	0.000004995584	
4.1754624	0.00000497331	
4.176281599999999	0.000004951516	
4.1771008	0.000004931647	
4.177919999999999	0.000004900441	
4.1787392	0.000004858387	
4.179558399999999	0.000004815976	
4.1803776	0.000004781047	
4.181196799999999	0.000004758378	
4.182016	0.000004758028	
4.1828352	0.000004764392	
4.1836544	0.000004780712	
4.1844736	0.00000481111	
4.1852928	0.000004850909	
4.186112	0.000004886707	
4.1869312	0.000004925361	
4.1877504	0.000004950437	
4.1885696	0.000004973701	
4.1893888	0.000005005968	
4.190208	0.000005043453	
4.1910272	0.000005075818	
4.1918464	0.000005104678	
4.1926656	0.000005119417	
4.1934848	0.000005105214	
4.194304	0.000005078448	
4.195123199999999	0.000005039889	
4.1959424	0.000005009233	
4.196761599999999	0.000004983077	
4.1975808	0.000004971845	
4.198399999999999	0.000004956924	
4.1992192	0.00000491312	
4.2000384	0.000004842769	
4.2008576	0.000004765483	
4.2016768	0.00000470698	
4.202496	0.000004695428	
4.2033152	0.000004724235	
4.2041344	0.000004778532	
4.2049536	0.000004823413	
4.2057728	0.000004847472	
4.206592	0.000004835457	
4.2074112	0.000004812101	
4.2082304	0.000004800326	
4.2090496	0.000004842437	
4.2098688	0.000004950481	
4.210688	0.000005067465	
4.2115072	0.000005143198	
4.2123264	0.000005170454	
4.2131456	0.000005139385	
4.213964799999999	0.000005085096	
4.214784	0.000005032405	
4.215603199999999	0.000005017805	
4.2164224	0.000005049873	
4.217241599999999	0.000005085351	
4.2180608	0.00000510077	
4.21888	0.00000506565	
4.2196992	0.000004967116	
4.2205184	0.000004836074	
4.2213376	0.000004740626	
4.2221568	0.000004699565	
4.222976	0.000004721699	
4.2237952	0.000004771161	
4.2246144	0.000004818867	
4.2254336	0.000004826927	
4.2262528	0.00000478381	
4.227072	0.000004731885	
4.2278912	0.000004699458	
4.2287104	0.000004725471	
4.2295296	0.00000481788	
4.2303488	0.000004962626	
4.231167999999999	0.000005083044	
4.2319872	0.000005135975	
4.232806399999999	0.000005127154	
4.2336256	0.00000507196	
4.234444799999999	0.000005014339	
4.235264	0.000004997417	
4.236083199999999	0.000005052672	
4.2369024	0.000005143328	
4.2377216	0.000005237172	
4.2385408	0.000005263417	
4.23936	0.000005189063	
4.2401792	0.000005051889	
4.2409984	0.000004884542	
4.2418176	0.000004787745	
4.2426368	0.000004782064	
4.243456	0.000004866888	
4.2442752	0.000004984162	
4.2450944	0.000005040204	
4.2459136	0.000004992331	
4.2467328	0.000004850591	
4.247552	0.00000471037	
4.2483712	0.000004623927	
4.2491904	0.000004649463	
4.250009599999999	0.000004773254	
4.2508288	0.000004949479	
4.251647999999999	0.000005069057	
4.2524672	0.000005088447	
4.253286399999999	0.000005023166	
4.2541056	0.000004912382	
4.2549248	0.000004839211	
4.255744	0.000004867632	
4.2565632	0.000005000165	
4.2573824	0.000005140627	
4.2582016	0.000005246664	
4.2590208	0.000005242533	
4.25984	0.000005150667	
4.2606592	0.000005026641	
4.2614784	0.000004919418	
4.2622976	0.000004894532	
4.2631168	0.000004958908	
4.263936	0.000005055136	
4.2647552	0.000005103249	
4.2655744	0.000005076802	
4.2663936	0.000004965274	
4.2672128	0.000004806254	
4.268032	0.000004701382	
4.268851199999999	0.000004689806	
4.2696704	0.000004768999	
4.270489599999999	0.000004899745	
4.2713088	0.000004998858	
4.272127999999999	0.000005018264	
4.2729472	0.000004958108	
4.2737664	0.000004858897	
4.2745856	0.000004793142	
4.2754048	0.000004813121	
4.276224	0.000004925103	
4.2770432	0.000005077606	
4.2778624	0.000005183468	
4.2786816	0.000005217857	
4.2795008	0.000005155637	
4.28032	0.000005064936	
4.2811392	0.000004979237	
4.2819584	0.000004959664	
4.2827776	0.000005007881	
4.2835968	0.000005091219	
4.284416	0.000005148867	
4.2852352	0.000005145078	
4.286054399999999	0.000005067652	
4.2868736	0.000004934816	
4.287692799999999	0.000004809601	
4.288512	0.000004759947	
4.289331199999999	0.000004782595	
4.2901504	0.000004854609	
4.290969599999999	0.000004936776	
4.2917888	0.000004955326	
4.292608	0.000004909393	
4.2934272	0.00000482043	
4.2942464	0.000004743751	
4.2950656	0.000004720668	
4.2958848	0.000004767493	
4.296704	0.000004868421	
4.2975232	0.000004990484	
4.2983424	0.00000507094	
4.2991616	0.000005082869	
4.2999808	0.000005048951	
4.3008	0.000004988797	
4.3016192	0.00000495197	
4.3024384	0.000004972219	
4.3032576	0.000005034113	
4.3040768	0.00000511381	
4.304895999999999	0.000005169294	
4.3057152	0.000005173528	
4.306534399999999	0.000005119228	
4.3073536	0.000005038614	
4.308172799999999	0.000004956533	
4.308992	0.000004911839	
4.3098112	0.00000492448	
4.3106304	0.000004979267	
4.3114496	0.000005027264	
4.3122688	0.000005029108	
4.313088	0.000004961933	
4.3139072	0.000004847822	
4.3147264	0.00000474867	
4.3155456	0.000004702174	
4.3163648	0.000004729557	
4.317184	0.000004817696	
4.3180032	0.000004926114	
4.3188224	0.000004993387	
4.3196416	0.000004992124	
4.3204608	0.000004932088	
4.32128	0.000004851917	
4.322099199999999	0.000004820531	
4.3229184	0.000004869387	
4.323737599999999	0.000004993351	
4.3245568	0.000005115373	
4.325375999999999	0.000005191133	
4.3261952	0.000005193383	
4.327014399999999	0.000005133964	
4.3278336	0.000005049627	
4.3286528	0.000004979433	
4.329472	0.00000497393	
4.3302912	0.000005021316	
4.3311104	0.000005080536	
4.3319296	0.000005107343	
4.3327488	0.000005062276	
4.333568	0.000004953574	
4.3343872	0.000004804299	
4.3352064	0.000004711393	
4.3360256	0.000004688573	
4.3368448	0.00000473592	
4.337664	0.000004820116	
4.3384832	0.000004893292	
4.3393024	0.000004899736	
4.3401216	0.00000484113	
4.340940799999999	0.000004762455	
4.34176	0.000004714147	
4.342579199999999	0.000004726791	
4.3433984	0.000004819042	
4.344217599999999	0.000004969609	
4.3450368	0.00000508576	
4.345855999999999	0.000005136076	
4.3466752	0.000005118635	
4.3474944	0.000005053019	
4.3483136	0.000004985239	
4.3491328	0.000004954395	
4.349952	0.000004997947	
4.3507712	0.000005071729	
4.3515904	0.000005129982	
4.3524096	0.000005131521	
4.3532288	0.000005065215	
4.354048	0.000004941995	
4.3548672	0.000004807514	
4.3556864	0.000004743262	
4.3565056	0.000004752454	
4.3573248	0.000004812836	
4.358144	0.000004883682	
4.3589632	0.000004893663	
4.359782399999999	0.00000484016	
4.3606016	0.000004748593	
4.361420799999999	0.000004680187	
4.36224	0.000004669786	
4.363059199999999	0.000004727642	
4.3638784	0.000004854458	
4.3646976	0.000004974638	
4.3655168	0.000005032556	
4.366336	0.000005007967	
4.3671552	0.000004931771	
4.3679744	0.000004868987	
4.3687936	0.000004862662	
4.3696128	0.000004939555	
4.370432	0.000005056666	
4.3712512	0.00000513575	
4.3720704	0.000005145143	
4.3728896	0.000005082739	
4.3737088	0.000004975036	
